Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
113,0.56,0.565,0.2606,-24590.02408184348,0.0
114,0.565,0.57,0.2606,-24691.62877798114,0.0
115,0.57,0.575,0.2606,-24792.695256198353,0.0
116,0.575,0.58,0.2606,-24893.20163098633,0.0
117,0.58,0.585,0.2606,-24993.1261211374,0.0
118,0.585,0.59,0.2606,-25092.44705490427,0.0
119,0.59,0.595,0.2606,-25191.142875146565,0.0
120,0.595,0.6,0.2606,-25289.19214446203,0.0
121,0.6,0.605,0.2606,-25386.573550301502,0.0
122,0.605,0.61,0.2606,-25483.26591006634,0.0
123,0.61,0.615,0.2606,-25579.248176186065,0.0
124,0.615,0.62,0.2606,-25674.499441174965,0.0
125,0.62,0.625,0.2606,-25768.998942666407,0.0
126,0.625,0.63,0.2606,-25862.726068421704,0.0
127,0.63,0.635,0.2606,-25955.660361313374,0.0
128,0.635,0.64,0.2606,-26047.78152428121,0.0
129,0.64,0.645,0.2728875000000003,-27369.100675213635,0.0
130,0.645,0.65,0.29746249999999974,-29924.511565313976,0.0
131,0.65,0.655,0.3220375000000003,-32480.0886703987,0.0
132,0.655,0.66,0.34661249999999977,-35035.43316969506,0.0
133,0.66,0.665,0.37118750000000034,-37590.28159584939,0.0
134,0.665,0.67,0.39576249999999985,-40144.457345541094,0.0
135,0.67,0.675,0.4203375000000004,-42697.84050941904,0.0
136,0.675,0.68,0.4449124999999999,-45250.34878040268,0.0
137,0.68,0.685,0.46948750000000045,-47801.9251673104,0.0
138,0.685,0.69,0.49406249999999996,-50352.52995867172,0.0
139,0.69,0.695,0.5186374999999994,-52902.13538523073,0.0
140,0.695,0.7,0.5432125,-55450.7220237145,0.0
141,0.7,0.705,0.5677874999999994,-57998.27634150381,0.0
142,0.705,0.71,0.5923625,-60544.788999664765,0.0
143,0.71,0.715,0.6169374999999995,-63090.25366697183,0.0
144,0.715,0.72,0.6415125,-65634.66618259916,0.0
145,0.72,0.725,0.6538,-66920.3267012068,0.0
146,0.725,0.73,0.6538,-66946.72971790149,0.0
147,0.73,0.735,0.6538,-66972.09588475984,0.0
148,0.735,0.74,0.6538,-66996.42289982665,0.0
149,0.74,0.745,0.6538,-67019.70855480603,0.0
150,0.745,0.75,0.6538,-67041.95073527108,0.0
151,0.75,0.755,0.6579777500000001,-67491.71583972855,0.0
152,0.755,0.76,0.6334027499999996,-64989.96265199973,0.0
