Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.04694199334335,0.0034900941111302985,-7153060.86969981,8.65544478192787e-11,2829.8757963726334
2,0.005,269.04678791121887,0.0034900504367688327,-6940638.937306032,1.7309912449705894e-10,2785.9512437692224
3,0.01,269.0462858650517,0.003489908135924207,-6573069.637888945,3.461514705669883e-10,2744.1045664589897
4,0.015,269.0453786892552,0.0034896510177601044,-6247776.218786672,5.191015069090742e-10,2704.3357644419348
5,0.02,269.04399613712616,0.0034892591980934156,-5911862.114105378,6.918808719865707e-10,2666.644837718058
6,0.025,269.0420509440259,0.0034887079916821697,-5579504.014196759,8.644044557857523e-10,2631.03178628736
7,0.03,269.03943339074897,0.0034879663841049036,-5246906.970605532,1.036565016212803e-09,2597.4966101498394
8,0.035,269.03600366227545,0.003486994886505675,-4915091.04182129,-1.907187186666318e-08,2566.039309305497
9,0.04,269.0315825930775,0.0034857429455536996,-4583787.603631048,-9.438251184962134e-08,2536.6598837543334
10,0.045,269.02594010615354,0.003484145719930616,-4253055.130108636,-1.4446569449717945e-07,2509.3583334963473
11,0.05,269.0187661210259,0.0034821159288028853,-3922908.575218535,-2.1508828515106968e-07,2484.1346585315396
12,0.055,269.0096397041079,0.0034795352695831333,-3593205.1179429777,-3.167675130054759e-07,2460.9888588599097
13,0.06,268.99797684357816,0.003476239907461547,-3264451.422282693,-4.666454180620335e-07,2439.920934481458
14,0.065,268.98294743805315,0.0034719974921264773,-2934659.6764158607,-6.934237127347387e-07,2420.9308853961847
15,0.07,268.9633400554,0.00346646988378079,-2611065.7854315434,-1.0463216298440074e-06,2404.0187116040893
16,0.075,268.93733713785224,0.0034591515800291763,-2266296.9543820834,-1.6108463558132192e-06,2389.184413105172
17,0.08,268.9021392435952,0.0034492677272644945,-2001760.13892973,-1.1876353732614746e-06,2376.427989899433
18,0.085,268.86028068484467,0.0034375468220535664,-1957812.2707812286,-1.2394866298317577e-07,2364.710504340283
19,0.09,268.8173769884336,0.003425570729731301,-1995485.7318562763,-1.215821464814434e-07,2352.993018781133
20,0.095,268.77343596454693,0.0034133442809746372,-2011919.116842661,-1.1917762602802627e-07,2341.2755332219826
21,0.1,268.72846562140154,0.0034008723841877668,-2034669.2155700878,-1.1673687684969707e-07,2329.5580476628325
22,0.105,268.68247416397264,0.003388160021887668,-2056347.2482030266,-1.1426168884912928e-07,2317.8405621036823
23,0.11,268.6354699926847,0.0033752122470596807,-2078927.9532768663,-1.1175386438292625e-07,2306.123076544532
24,0.115,268.58746170206786,0.003362034179487622,-2101877.004160391,-1.0921521601789245e-07,2294.405590985382
25,0.12,268.5384580793815,0.0033486310020630562,-2125332.2590670385,-1.0664756427631273e-07,2282.6881054262317
26,0.125,268.4884681032073,0.0033350079570783116,-2149251.3485414856,-1.0405273551132842e-07,2270.9706198670815
27,0.13,268.43750094201266,0.0033211703425076204,-2173640.079581114,-1.0143255954341021e-07,2259.2531343079313
28,0.135,268.3855659526864,0.0033071235082809884,-2198491.235829909,-9.87888676870612e-08,2247.535648748781
29,0.14,268.33267267904887,0.0032928728525551286,-2223800.9769264846,-9.612349043014204e-08,2235.818163189631
30,0.145,268.2788308503375,0.003278423817985959,-2249564.4452365176,-9.343825534067631e-08,2224.100677630481
31,0.15,268.2240503796706,0.0032637818880068914,-2275776.943963466,-9.073498505997235e-08,2212.383192071331
32,0.155,268.1683413624895,0.0032489525831171425,-2302433.6224256256,-8.80154953061802e-08,2200.665706512181
33,0.16,268.11171407498193,0.0032339414571842017,-2329529.561349178,-8.528159245447246e-08,2188.9482209530306
34,0.165,268.0541789724889,0.0032187540937650395,-2357059.7509867274,-8.253507215775895e-08,2177.2307353938804
35,0.17,267.99574668789484,0.0032033961024491857,-2385019.097963816,-7.977771698015315e-08,2165.5132498347302
36,0.175,267.9364280300042,0.0031878731152284083,-2413402.424435779,-7.701129479964956e-08,2153.7957642755805
37,0.18,267.87623398190533,0.0031721907828961902,-2442204.4693140746,-7.423755670064741e-08,2142.0782787164303
38,0.185,267.81517569932413,0.0031563547714813134,-2471419.888942042,-7.145823557073887e-08,2130.36079315728
39,0.19,267.7532645089677,0.003140370758718517,-2501043.257927027,-6.86750440569971e-08,2118.64330759813
40,0.195,267.6905119068603,0.003124244430560151,-2531069.0699337125,-6.58896731288653e-08,2106.9258220389797
41,0.2,267.62692955667313,0.0031079814777319344,-2561491.738491725,-6.31037904560657e-08,2095.2083364798295
42,0.205,267.5625292880486,0.0030915875923361947,-2592305.5978037706,-6.031903881828206e-08,2083.49085092068
43,0.21,267.49732309492094,0.0030750684645055116,-2623504.903554658,-5.753703475269628e-08,2071.7733653615296
