Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,266.5166027830185,0.0028360809634442163,-11731819.145107018,3.781759525383328e-11,2829.8757963726334
2,0.005,266.5165215112588,0.002836061877291571,-11383363.301834969,7.563145010984012e-11,2785.9512437692224
3,0.01,266.51625670365297,0.0028359996897283054,-10780007.997173347,1.5124499294950131e-10,2744.1045664589897
4,0.015,266.51577820873723,0.0028358873228567006,-10245324.255580341,2.2681936815416315e-10,2704.3357644419348
5,0.02,266.5150489757428,0.0028357160819277075,-9692612.98280395,3.0232839749845103e-10,2666.644837718058
6,0.025,266.5140229782608,0.0028354751696504144,-9145106.703117158,3.777394783733156e-10,2631.03178628736
7,0.03,266.5126423468956,0.0028351510158466237,-8596582.405364273,4.53011512032325e-10,2597.4966101498394
8,0.035,266.51083333919206,0.002834726335874158,-8048708.48994365,-8.338870569899648e-09,2566.039309305497
9,0.04,266.5085013053001,0.002834178956181482,-7501043.259048303,-4.1288934422432376e-08,2536.6598837543334
10,0.045,266.50552418802545,0.0028334803005370095,-6953688.592300692,-6.325886663605805e-08,2509.3583334963473
11,0.05,266.50173763774234,0.002832591916723101,-6406671.777700648,-9.430018928563891e-08,2484.1346585315396
12,0.055,266.4969181858723,0.002831461563487559,-5859772.63195365,-1.3910859314260555e-07,2460.9888588599097
13,0.06,266.49075511617497,0.0028300166745432592,-5313823.823771194,-2.0538717782077214e-07,2439.920934481458
14,0.065,266.4828054911961,0.0028281539277910687,-4765668.6890141675,-3.0614747206316787e-07,2420.9308853961847
15,0.07,266.4724202837938,0.002825722153631403,-4227005.329074754,-4.639812713744425e-07,2404.0187116040893
16,0.075,266.4586201465228,0.0028224936826447967,-3654001.7900162996,-7.18869867878765e-07,2389.184413105172
17,0.08,266.43988399093786,0.002818115810440223,-3209880.768674056,-5.345435838411182e-07,2376.427989899433
18,0.085,266.41755777514555,0.0028129071313014644,-3118562.975382483,-5.8498660881625817e-08,2364.710504340283
19,0.09,266.3946772226686,0.002807578187871668,-3156840.3213992617,-5.766745662791193e-08,2352.993018781133
20,0.095,266.37124684172045,0.0028021306795063847,-3160726.846289543,-5.6820465731465566e-08,2341.2755332219826
21,0.1,266.3472712518445,0.0027965663378822806,-3174159.665931891,-5.5958136780998385e-08,2329.5580476628325
22,0.105,266.32275518324496,0.0027908869260831843,-3185363.0085878093,-5.508092407965453e-08,2317.8405621036823
23,0.11,266.29770347609866,0.0027850942376744115,-3197489.258950871,-5.4189287539829514e-08,2306.123076544532
24,0.115,266.2721210798466,0.0027791900957656822,-3209690.7478693565,-5.3283692090123826e-08,2294.405590985382
25,0.12,266.2460130524658,0.00277317635206377,-3222191.5514463345,-5.236460746181852e-08,2282.6881054262317
26,0.125,266.21938455972014,0.002767054885915304,-3234928.5070198947,-5.143250763928142e-08,2270.9706198670815
27,0.13,266.19224087439187,0.002760827603340958,-3247915.352299859,-5.0487870570547775e-08,2259.2531343079313
28,0.135,266.1645873754918,0.0027544964360613745,-3261145.155058832,-4.953117783465146e-08,2247.535648748781
29,0.14,266.13642954744904,0.002748063340515874,-3274616.457507945,-4.8562914092007904e-08,2235.818163189631
30,0.145,266.1077729792799,0.0027415302968746462,-3288326.271437212,-4.7583566816807534e-08,2224.100677630481
31,0.15,266.07862336373586,0.0027348993080453083,-3302271.955677167,-4.65936259101036e-08,2212.383192071331
32,0.155,266.0489864964297,0.002728172398674343,-3316450.7135647614,-4.559358317191409e-08,2200.665706512181
33,0.16,266.0188682749419,0.002721351614144839,-3330859.7281383057,-4.4583932131309154e-08,2188.9482209530306
34,0.165,265.9882746979039,0.0027144390195703986,-3345496.126467436,-4.356516747508431e-08,2177.2307353938804
35,0.17,265.9572118640608,0.0027074366987868766,-3360356.9897788055,-4.253778479098484e-08,2165.5132498347302
36,0.175,265.92568597131213,0.0027003467533421323,-3375439.351324164,-4.150228001817743e-08,2153.7957642755805
37,0.18,265.89370331573076,0.0026931713014849814,-3390740.1975461855,-4.045914928805159e-08,2142.0782787164303
38,0.185,265.86127029056024,0.0026859124771538164,-3406256.4683733056,-3.940888840716648e-08,2130.36079315728
39,0.19,265.8283933851895,0.00267857242896572,-3421985.057762139,-3.835199242694489e-08,2118.64330759813
40,0.195,265.79507918410627,0.0026711533192071823,-3437922.8141861716,-3.728895549522825e-08,2106.9258220389797
41,0.2,265.7613343658275,0.002663657322826473,-3454066.541152795,-3.6220270209109707e-08,2095.2083364798295
42,0.205,265.72716570180836,0.0026560866264292273,-3470412.9977258653,-3.514642757484484e-08,2083.49085092068
43,0.21,265.692580055328,0.0026484434272773154,-3486958.89906041,-3.4067916273902514e-08,2071.7733653615296
44,0.215,265.6575843803538,0.0026407299322920757,-3503700.916947635,-3.298522266625319e-08,2060.0558798023794
45,0.22,265.6221857203824,0.0026329483570625457,-3520635.6803713567,-3.189883024060139e-08,2048.3383942432292
46,0.225,265.58639120725843,0.0026251009248592855,-3537759.776073386,-3.0809219313939694e-08,2036.6209086840793
47,0.23,265.5502080599711,0.002617189865654722,-3555069.7491324353,-2.971686668781889e-08,2024.9034231249293
48,0.235,265.5136435834279,0.002609217415150486,-3572562.1035508253,-2.862224544545945e-08,2013.1859375657793
49,0.24,265.4767051672054,0.0026011858138123827,-3590233.302854377,-2.7525824401837927e-08,2001.4684520066294
50,0.245,265.4394002842784,0.00259309730591398,-3608079.770701408,-2.642806798748683e-08,1989.7509664474794
51,0.25,265.4017364897254,0.002584954138588901,-3626097.8915036204,-2.532943591531806e-08,1978.0334808883294
52,0.255,265.36372141941206,0.0025767585608929408,-3644284.0110573387,-2.423038273904826e-08,1966.3159953291795
53,0.26,265.32536278865234,0.0025685128228764786,-3662634.4371851156,-2.3131357747613724e-08,1954.5985097700295
54,0.265,265.28666839084644,0.0025602191746674466,-3681145.440388657,-2.2032804566884903e-08,1942.8810242108796
55,0.27,265.24764609609696,0.002551879865566051,-3699813.2545126807,-2.09351609238461e-08,1931.1635386517296
56,0.275,265.2083038498022,0.0025434971431511524,-3718634.0774182184,-1.983885838912399e-08,1919.4460530925796
57,0.28,265.16864967122734,0.0025350732523993728,-3737604.0716678654,-1.874432213025018e-08,1907.7285675334297
58,0.285,265.12869165205336,0.002526610434817049,-3756719.36522126,-1.7651970567319764e-08,1896.0110819742797
59,0.29,265.0884379549039,0.0025181109275858628,-3775976.052140628,-1.656221531037524e-08,1884.2935964151297
60,0.295,265.0478968118497,0.0025095769627223696,-3795370.193307285,-1.547546078248619e-08,1872.5761108559798
61,0.3,265.0070765228915,0.0025010107662520147,-3814897.817148915,-1.4392104059445597e-08,1860.8586252968298
62,0.305,264.96598545442123,0.0024924145573981724,-3834554.9203763762,-1.3312534633580287e-08,1849.1411397376799
63,0.31,264.9246320376611,0.0024837905477864005,-3854337.4687311393,-1.2237134285896111e-08,1837.42365417853
64,0.315,264.88302476708157,0.002475140940664521,-3874241.397743635,-1.1166276773804147e-08,1825.70616861938
65,0.32,264.841172198798,0.0024664679301388557,-3894262.613501002,-1.0100327768200449e-08,1813.98868306023
66,0.325,264.799082948946,0.0024577737004269217,-3914396.9934244445,-9.039644627797045e-09,1802.27119750108
67,0.33,264.75676569203614,0.0024490604251270398,-3934640.387058529,-7.984576227656152e-09,1790.55371194193
68,0.335,264.71422915928775,0.0024403302665051284,-3954988.616867257,-6.93546284175115e-09,1778.83622638278
69,0.34,264.6714821369423,0.002431585374798891,-3975437.4790433296,-5.892636047216876e-09,1767.11874082363
70,0.345,264.6285334645562,0.002422827887539864,-3995982.74432407,-4.856418400807171e-09,1755.4012552644801
71,0.35,264.5853920332744,0.0024140599288935073,-4016620.158819125,-3.827123581511035e-09,1743.6837697053302
72,0.355,264.5420667840838,0.002405283609017586,-4037345.4448456503,-2.8050561427930874e-09,1731.9662841461802
73,0.36,264.49856670604674,0.0023965010234389137,-4058154.301774476,-1.7905113622467773e-09,1720.2487985870303
74,0.365,264.4549008345164,0.002387714252449023,-4079042.4068841417,-7.837752864320062e-10,1708.5313130278803
75,0.37,264.4110782493324,0.0023789253605184957,-4100005.4162242375,2.1487545214299344e-10,1696.8138274687303
76,0.375,264.36710807299835,0.002370136395730562,-4121038.9654881614,1.2051736120608593e-09,1685.0963419095804
77,0.38,264.32299946884115,0.0023613493892336622,-4142138.6708935355,2.186861515265189e-09,1673.3788563504304
78,0.385,264.2787616391524,0.0023525663547134955,-4163300.130071868,3.1596910134363577e-09,1661.6613707912804
79,0.39,264.2344038233123,0.002343789287884392,-4184518.9229661124,4.123423530353752e-09,1649.9438852321305
80,0.395,264.1899352958966,0.002335020166000159,-4205790.612736696,5.077830115085461e-09,1638.2263996729805
81,0.4,264.1453653647666,0.0023262609473845325,-4227110.746675233,6.022691441211932e-09,1626.5089141138305
82,0.405,264.1007033691427,0.002317513570981072,-4248474.8571258355,6.957797816816041e-09,1614.7914285546806
83,0.41,264.0559586776623,0.0023087799559227897,-4269878.462415125,7.882949281383247e-09,1603.0739429955306
84,0.415,264.01114068642255,0.00230006200112145,-4291317.06778749,8.797955334045314e-09,1591.3564574363807
85,0.42,263.96625881700675,0.002291361584876157,-4312786.166350088,9.702635269203292e-09,1579.6389718772307
86,0.425,263.92132251449755,0.002282680564501795,-4334281.240022471,1.0596817883244157e-08,1567.9214863180807
87,0.43,263.8763412454754,0.0022740207759768616,-4355797.760494452,1.1480341452456463e-08,1556.2040007589308
88,0.435,263.83132449600265,0.002265384033610587,-4377331.190189815,1.235305394956038e-08,1544.4865151997808
89,0.44,263.78628176959586,0.002256772129729642,-4398876.983236878,1.3214812609725215e-08,1532.7690296406308
90,0.445,263.741222585184,0.002248186834383845,-4420430.586443875,1.4065484168939324e-08,1521.0515440814809
91,0.45,263.6961564750553,0.0022396298950710775,-4441987.4402817795,1.490494460361866e-08,1509.334058522331
92,0.455,263.65109298279157,0.002231103036481058,-4463542.979871477,1.5733079271580423e-08,1497.616572963181
93,0.46,263.6060416611925,0.0022226079602581487,-4485092.635976752,1.654978252165712e-08,1485.899087404031
94,0.465,263.56101207018804,0.00221414634478249,-4506631.836002176,1.7354957867324705e-08,1474.181601844881
95,0.47,263.5160137747416,0.0022057198449698043,-4528156.004996051,1.814851775914933e-08,1462.464116285731
96,0.475,263.47105634274305,0.0021973300920893014,-4549660.566657356,1.8930383492847164e-08,1450.746630726581
97,0.48,263.4261493428927,0.002188978693599681,-4571140.944347618,1.970048518790379e-08,1439.0291451674311
98,0.485,263.381302342578,0.0021806672330030147,-4592592.562106209,2.045876149510336e-08,1427.3116596082812
99,0.49,263.3365249057408,0.0021723972697160333,-4614010.845669934,2.120515959703557e-08,1415.5941740491312
100,0.495,263.2918265907382,0.0021641703389587486,-4635391.223494946,2.193963506755261e-08,1403.8766884899812
101,0.5,263.24721694819664,0.0021559879516601906,-4656729.127783831,2.2662151693382206e-08,1392.1592029308313
