Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.50613903506957,0.0033398178103994074,-8131667.617977389,7.481067124998858e-11,2829.8757963726334
2,0.005,268.5060004344303,0.003339780060224265,-7890172.517552178,1.496132500734273e-10,2785.9512437692224
3,0.01,268.5055488315704,0.003339657061403179,-7472211.215693158,2.991877579841869e-10,2744.1045664589897
4,0.015,268.50473280431214,0.0033394348181491874,-7102167.393617278,4.486775302250714e-10,2704.3357644419348
5,0.02,268.50348916312845,0.0033390961409489575,-6719920.176215103,5.980259416666111e-10,2666.644837718058
6,0.025,268.5017394096167,0.0033386196883528896,-6341581.678771345,7.471624850118039e-10,2631.03178628736
7,0.03,268.4993848457301,0.003337978644956757,-5962838.028558433,8.959983033122236e-10,2597.4966101498394
8,0.035,268.4962996997116,0.0033371388652614353,-5584847.8532663435,-1.6486858988461382e-08,2566.039309305497
9,0.04,268.4923227407653,0.003336056615730641,-5207305.576565533,-8.159989502707209e-08,2536.6598837543334
10,0.045,268.48724672189996,0.0033346757411983055,-4830279.07923902,-1.2492753926390327e-07,2509.3583334963473
11,0.05,268.48079238730696,0.003332920659283079,-4453786.058932695,-1.8605169202990452e-07,2484.1346585315396
12,0.055,268.4725805031689,0.003330688869394477,-4077667.3197168834,-2.741075274860444e-07,2460.9888588599097
13,0.06,268.46208464826674,0.0033278383237918337,-3702499.4626797405,-4.040061989243779e-07,2439.920934481458
14,0.065,268.4485560737876,0.003324167390324662,-3326045.216757843,-6.007637448920973e-07,2420.9308853961847
15,0.07,268.43090105692704,0.0033193822803272346,-2956494.9664077736,-9.073996088138528e-07,2404.0187116040893
16,0.075,268.4074764910021,0.003313043062549258,-2562958.650028205,-1.3989640842766526e-06,2389.184413105172
17,0.08,268.37574678767294,0.0033044737834629,-2260058.711041705,-1.0333725635160703e-06,2376.427989899433
18,0.085,268.33799521208635,0.003294304341787433,-2206016.1284595616,-1.0898733234738504e-07,2364.710504340283
19,0.09,268.2993016258841,0.003283910586455911,-2243852.1338332877,-1.0704079217522083e-07,2352.993018781133
20,0.095,268.25967304345573,0.0032732964916021927,-2257637.4435784156,-1.0506154115764143e-07,2341.2755332219826
21,0.1,268.2191166582238,0.0032624660982681596,-2278430.8685896946,-1.0305089726743141e-07,2329.5580476628325
22,0.105,268.1776398420159,0.0032514235117212568,-2297905.7701823413,-1.0101019202231159e-07,2317.8405621036823
23,0.11,268.1352501444097,0.0032401728987442526,-2318288.701113738,-9.894076898972489e-08,2306.123076544532
