Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0022310671135059865,0.2622610363803199,-26.56503351706425,0.008020524543508708
2,0.0022310671135059865,0.004989142625144141,0.303742366118199,-181.26022689937508,0.00347466629205884
3,0.004989142625144141,0.007733547341621036,0.2979783348823015,-309.7201552008307,0.0038627477487330098
4,0.007733547341621036,0.010488690718951945,0.29718738616795465,-446.19622988125224,0.0038367094440983716
5,0.010488690718951945,0.013253762949542494,0.2960638552532745,-583.4779738551431,0.003839349061594926
6,0.013253762949542494,0.016029047637835254,0.2949493236041131,-722.2599739299827,0.003840094005405609
7,0.016029047637835254,0.018814756498362457,0.29382438304408515,-862.534459720531,0.0038406193863633614
8,0.018814756498362457,0.02161109678168719,0.29268952910756274,-1004.3427920445605,0.0038408303281038413
9,0.02161109678168719,0.02441827364683219,0.2915442831852878,-1147.7235478410153,0.0038407254020034966
10,0.02441827364683219,0.027236494037208375,0.2903882571540904,-1292.716722072021,0.003840298626376161
11,0.027236494037208375,0.030065968483006852,0.28922106552834226,-1439.3635148742796,0.003839544605082159
12,0.030065968483006852,0.03290691240895544,0.2880423316489011,-1587.7066129184725,0.0038384570770598012
13,0.03290691240895544,0.03575954703578928,0.28685168055505533,-1737.790297597306,0.003837028865710552
14,0.03575954703578928,0.038624100098683736,0.2856487367696174,-1889.660580516371,0.0038352516831294046
15,0.038624100098683736,0.04150080645128124,0.28443312180043306,-2043.3653200555807,0.0038331160575887455
16,0.04150080645128124,0.04438990861044258,0.283204452377976,-2198.9543417545474,0.003830611264512843
17,0.04438990861044258,0.04729165727174645,0.28196233893313916,-2356.479561494814,0.003827725270018631
18,0.04729165727174645,0.05020631181029615,0.28070638428507194,-2515.99510996551,0.0038244446666110964
19,0.05020631181029615,0.05313414078341019,0.2794361824958194,-2677.557466168596,0.003820754605826201
20,0.05313414078341019,0.05607542244380774,0.2781513178213422,-2841.2255984311378,0.003816638721866076
21,0.05607542244380774,0.05903044526838688,0.27685136372698915,-3007.061112556396,0.0038120790433049914
22,0.05903044526838688,0.06199950850913309,0.27553588196101536,-3175.1284107360434,0.0038070558936263124
23,0.06199950850913309,0.06498292277098275,0.274204421659528,-3345.4948616666343,0.0038015477793668763
24,0.06498292277098275,0.06798101062010796,0.2728565184686093,-3518.230981998723,0.003795531263827423
25,0.06798101062010796,0.07099410722649059,0.2714916936804434,-3693.4106309037993,0.0037889808254947806
