Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.003595393215244485,0.21262992401373298,-39.62913100877084,0.045478404136722314
2,0.003595393215244485,0.007349906544612794,0.21860109969489927,-211.850421064738,0.03941720566327707
3,0.007349906544612794,0.01112142895810017,0.21727810304075373,-380.36117574703303,0.039603535976849874
4,0.01112142895810017,0.01491215847204697,0.21614451236807813,-551.5274117670941,0.039602974270590646
5,0.01491215847204697,0.018722098652275157,0.21502784619155785,-724.9762183885607,0.03956628017130457
6,0.018722098652275157,0.022551250633273817,0.21392872965623672,-900.7147638159162,0.03949268759093289
7,0.022551250633273817,0.026399591630138133,0.21284551779626282,-1078.7335596461032,0.039383601582256476
8,0.026399591630138133,0.030267091020069713,0.21177725448298443,-1259.0230779060228,0.03923998324377737
9,0.030267091020069713,0.034153712938483134,0.21072323373865626,-1441.571980462236,0.039062648519671075
10,0.034153712938483134,0.038059418448444966,0.20968294120457656,-1626.367912441682,0.03885231907391929
11,0.038059418448444966,0.041984166122831686,0.20865597886967496,-1813.397271135403,0.03860967979180918
12,0.041984166122831686,0.04592791230695633,0.20764203221262165,-2002.6452455979559,0.03833540675041933
13,0.04592791230695633,0.04989061114232322,0.20664084568208738,-2194.095765875133,0.03803018770449903
14,0.04989061114232322,0.05387221452058825,0.20565220710559956,-2387.7314885263704,0.03769473516715208
15,0.05387221452058825,0.05787267201012676,0.20467593634147743,-2583.5337821152643,0.037329795430289504
16,0.05787267201012676,0.06189193078704887,0.20371187705721025,-2781.4827259909234,0.036936154484300716
17,0.06189193078704887,0.06592993558395598,0.20275989055325944,-2981.5571198904063,0.036514641709636975
18,0.06592993558395598,0.06998662865806232,0.20181985088289822,-3183.734498479414,0.03606613196263596
19,0.06998662865806232,0.07406194978424231,0.20089164110882957,-3387.991158494101,0.03559154625736425
20,0.07406194978424231,0.07815583627267929,0.19997515032838317,-3594.3021946518284,0.03509185136441085
21,0.07815583627267929,0.08226822300873589,0.199070271236654,-3802.6415419061987,0.03456805855287447
22,0.08226822300873589,0.08639904251455262,0.19817689818526327,-4012.9820269098254,0.03402122156262974
23,0.08639904251455262,0.09054822503091191,0.19729492561819428,-4225.29542764417,0.03345243394500791
24,0.09054822503091191,0.09471569861698424,0.19642424678947132,-4439.5525395693185,0.03286282588988515
25,0.09471569861698424,0.09890138926606427,0.19556475272834603,-4655.723248634929,0.03225356061547121
26,0.09890138926606427,0.1031052210368705,0.1947163314736602,-4873.776614027729,0.03162583035969728
27,0.1031052210368705,0.10732711619723634,0.1938788674387383,-5093.680955113677,0.030980852118267854
28,0.10732711619723634,0.11156699537853408,0.19305224093697054,-5315.403944761294,0.030319863160806183
29,0.11156699537853408,0.11582477773918601,0.1922363278473717,-5538.912708741213,0.029644116389521143
30,0.11582477773918601,0.12010038113524814,0.1914309993986842,-5764.173930219609,0.028954875602497987
31,0.12010038113524814,0.12439372229727778,0.1906361221033364,-5991.153961934739,0.028253410692672447
32,0.12439372229727778,0.1287047170108216,0.18985155774356122,-6219.8189407962045,0.027540992890990396
33,0.1287047170108216,0.13303328029849285,0.1890771634373514,-6450.134905980768,0.02681889007685815
34,0.13303328029849285,0.13737932660280597,0.18831279182142802,-6682.067923343777,0.02608836217732624
35,0.13737932660280597,0.14174276996763735,0.18755829128751822,-6915.584212178555,0.02535065673143452
36,0.14174276996763735,0.14612352421657807,0.18681350628113846,-7150.650274775248,0.024607004648662983
37,0.14612352421657807,0.15052150312661938,0.18607827766539092,-7387.233028863424,0.023858616191060708
38,0.15052150312661938,0.1549366205955156,0.18535244313909796,-7625.299942125839,0.02310667721255355
39,0.1549366205955156,0.15936879080118993,0.18463583770008937,-7864.8191681300395,0.022352345683788393
40,0.15936879080118993,0.16381792835169548,0.18392829417139978,-8105.759684313058,0.021596748511068825
41,0.16381792835169548,0.16828394842383537,0.1832296437031422,-8348.0914273267,0.020840978713068035
42,0.16828394842383537,0.17276676689020296,0.182539716556442,-8591.785441609069,0.02008609279881926
43,0.17276676689020296,0.17726630042850705,0.18185834200792558,-8836.813978094646,0.01933310896560809
44,0.17726630042850705,0.18178246662863998,0.18118535169364455,-9083.150782838606,0.018583003921339603
45,0.18178246662863998,0.18631518403480787,0.18052057022795126,-9330.77065349125,0.017836716261080823
46,0.18631518403480787,0.19086437233098522,0.17986384744910036,-9579.651452946664,0.017095130508613363
47,0.19086437233098522,0.1954299489899964,0.17921386227318575,-9829.702481566199,0.01635958294484419
48,0.1954299489899964,0.2000112829942213,0.17844262523451962,-10072.586900617829,0.015682084746411525
49,0.2000112829942213,0.20450518548104799,0.17021724375051173,-9666.022985329397,0.017942925699937492
50,0.20450518548104799,0.20874980885224206,0.15595075457478216,-8583.559771106336,0.023413336075405335
51,0.20874980885224206,0.2126489914658174,0.14355560263977007,-7449.300896577219,0.02851493799351012
52,0.2126489914658174,0.2160905309099417,0.13318632904174033,-6253.884566007451,0.03187774314146309
53,0.2160905309099417,0.21927397599232465,0.12834485722634456,-5705.697134005285,0.03213026490448363
54,0.21927397599232465,0.22248609084538556,0.1273850747534569,-5843.3927703095615,0.031620339139699576
55,0.22248609084538556,0.22572562128680793,0.12630193123762695,-5974.618792977268,0.03118558891807719
56,0.22572562128680793,0.2289930970904969,0.12521899258716088,-6108.1099296351995,0.030730148905926045
57,0.2289930970904969,0.23228904783299864,0.12413448711865617,-6243.801752117747,0.030255578059847434
58,0.23228904783299864,0.23561401635058657,0.12304844908813266,-6381.738222452032,0.029761972399923932
59,0.23561401635058657,0.23896855914714382,0.12196096642898215,-6521.96716090516,0.029249420323621097
60,0.23896855914714382,0.24235324626327373,0.12087212852371759,-6664.53682221592,0.02871804810113081
61,0.24235324626327373,0.24576866121798824,0.11978204786220419,-6809.497193786287,0.028168005189169672
62,0.24576866121798824,0.24921540081776283,0.1186908568865149,-6956.899688832094,0.027599470074945107
63,0.24921540081776283,0.25269407486855805,0.11759871163450493,-7106.797272171681,0.027012651049978662
64,0.25269407486855805,0.25620530576072337,0.11650579379525053,-7259.244462633181,0.02640778867176649
65,0.25620530576072337,0.2597497279117386,0.11541231339248675,-7414.297361337158,0.0257851582042319
66,0.2597497279117386,0.2633279870453771,0.11431851150909571,-7572.013663679398,0.025145072534391827
67,0.2633279870453771,0.26694073928528916,0.11322466320788346,-7732.452665416536,0.024487885486412026
68,0.26694073928528916,0.27058865003786337,0.1121310805833678,-7895.675255395645,0.023813995611328808
69,0.27058865003786337,0.2742723926386426,0.11103811597573278,-8061.743898977563,0.023123850467307628
70,0.2742723926386426,0.27799264673324603,0.10994616530171662,-8230.722605523157,0.022417951435221895
71,0.27799264673324603,0.2817500963627983,0.1088556715018463,-8402.676881297262,0.021696859084742302
72,0.2817500963627983,0.2855454277199286,0.10776712802612545,-8577.673656687844,0.0209611991243199
73,0.2855454277199286,0.2893793265435826,0.10668108241997687,-8755.781200374337,0.02021166888918459
74,0.2893793265435826,0.29325247511915414,0.10559813995560373,-8937.069016305693,0.019449044353084918
75,0.29325247511915414,0.29716554884350815,0.10451896707434417,-9121.60769060251,0.018674187697183653
76,0.29716554884350815,0.3011192123248201,0.10344429487242948,-9309.468731909154,0.017888055230825463
77,0.3011192123248201,0.30511411498300317,0.10237492242089652,-9500.724380148451,0.01709170561547387
78,0.30511411498300317,0.3091508861161099,0.10131171973036716,-9695.447363864567,0.016286308284169444
79,0.3091508861161099,0.3132301294088903,0.10025563050990426,-9893.710641294994,0.015473151752312375
80,0.3132301294088903,0.31735241686103316,0.09920767447869096,-10095.58710166464,0.014653651626731056
81,0.31735241686103316,0.3215182821192096,0.09816894906507732,-10301.149216625518,0.01382935801760209
82,0.3215182821192096,0.32572821321170453,0.09714063054638603,-10510.468669735159,0.013001961910881236
83,0.32572821321170453,0.32998264469440286,0.09612397438514196,-10723.615947620125,0.012173300111943248
84,0.32998264469440286,0.3342819492329579,0.09512031463159723,-10940.659896284167,0.011345358260859518
85,0.3342819492329579,0.338626428667395,0.09413106234274343,-11161.667263595362,0.01052027134523868
86,0.338626428667395,0.3430163046268735,0.09315770282543653,-11386.702228692999,0.009700321149054114
87,0.3430163046268735,0.3474517087896395,0.092201791635714,-11615.825942205358,0.008887930019449068
88,0.3474517087896395,0.3519326729136439,0.09126494926828146,-11849.096106251092,0.008085650354683076
89,0.3519326729136439,0.35645911879829617,0.09034885461458014,-12086.56665188219,0.007296149240754035
90,0.35645911879829617,0.36103084837417726,0.08945523731442317,-12328.287584975322,0.006522187773276315
91,0.36103084837417726,0.3656475341599747,0.08858586955261322,-12574.305154935431,0.005766594698476351
92,0.3656475341599747,0.3703087103677645,0.08774255832011527,-12824.662590263208,0.005032234211575674
93,0.3703087103677645,0.3750137649912474,0.08692714059158158,-13079.401935903074,0.004321967959197192
94,0.3750137649912474,0.3797619332426298,0.08614148546578762,-13338.567800657951,0.003638611701919247
95,0.3797619332426298,0.38455229282692993,0.08538751615630136,-13602.21566046641,0.002984887174978982
96,0.38455229282692993,0.38938376138265735,0.0846672601508793,-13870.426201941846,0.002363371747589307
97,0.38938376138265735,0.3942550971483803,0.08398301678675094,-14143.343905632766,0.0017764454466087515
98,0.3942550971483803,0.39916490203088234,0.08333773103148037,-14421.252219062224,0.0012262438544051106
