Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0,0.004788437103077308,0.0,-0.00015986728827412262,551.6210808912158
2,0.0022886316479579457,272.9098280227579,0.00475451525118685,0.0,2.0354619289752016e-05,546.2210285287845
3,0.005072819543041349,272.822478266929,0.004721860497830762,0.0,-1.7808874697750656e-06,538.7109084082665
4,0.007846200572436714,272.7328394106917,0.004688560454934944,0.0,-6.589353793414549e-08,531.3545648761476
5,0.0106303559361425,272.64235701398036,0.004655163223766524,0.0,-1.7437780637482702e-07,523.9911299028178
6,0.013424670494748141,272.5509013492795,0.004621625406531063,0.0,-1.6929150838375356e-07,516.6289558419273
7,0.016229419156556284,272.4584540935278,0.0045879463208479835,0.0,-1.7058605383145304e-07,509.26741169265864
8,0.019044815882738122,272.36499074148185,0.004554122921712193,0.0,-1.7161001432305044e-07,501.9063949298484
9,0.021871069633693382,272.27048647951085,0.004520152375132621,0.0,-1.727856496840841e-07,494.5458204020773
10,0.024708387340302812,272.1749157204088,0.004486031790485353,0.0,-1.740417182438621e-07,487.18562920074936
11,0.027556977753602056,272.07825197801907,0.004451758215802271,0.0,-1.7538345782667027e-07,479.8257770538281
12,0.030417053252636606,271.98046777593805,0.004417328610516203,0.0,-1.7680145980926586e-07,472.4662298336883
13,0.03328883114774911,271.8815345696522,0.004382739834125675,0.0,-1.7829233811646258e-07,465.106960387897
14,0.03617253457698094,271.78142267595194,0.004347988636086305,0.0,-1.798525995942692e-07,457.7479466571901
15,0.03906839321789532,271.68010120390505,0.0043130716481656695,0.0,-1.814798414560574e-07,450.38917038763805
16,0.04197664388427144,271.57753798507485,0.0042779853775834365,0.0,-1.8317214033769454e-07,443.0306162525696
17,0.044897531062794,271.4736995012788,0.004242726200633336,0.0,-1.8492800976730738e-07,435.6722712222051
18,0.047831307419809656,271.3685508087811,0.004207290356417134,0.0,-1.8674628277645121e-07,428.31412409682423
19,0.05077823429260102,271.2620554582617,0.004171673940579638,0.0,-1.8862602666241357e-07,420.9561651620305
20,0.05373858218167925,271.1541754097702,0.00413587289887812,0.0,-1.9056647846426744e-07,413.59838592165613
21,0.056712631252579554,271.0448709420603,0.004099883020511618,0.0,-1.9256700528499215e-07,406.24077888698474
22,0.05970067185209514,270.9341005557771,0.004063699931168463,0.0,-1.9462705067472647e-07,398.88333741136915
23,0.06270300504532468,270.82182086986165,0.004027319085737837,0.0,-1.9674610421082686e-07,391.52605555647165
24,0.06571994317817116,270.7079865105427,0.00399073576064157,0.0,-1.9892365524184435e-07,384.1689279819911
25,0.06875181046854259,270.59254999227267,0.003953945045765092,0.0,-2.0115917657484374e-07,376.8119498550849
26,0.07179894362988305,270.4754615899001,0.0039169418359561725,0.0,-2.0345206783669946e-07,369.4551167753512
27,0.07486169253236266,270.35666920123975,0.003879720822047194,0.0,-2.0580163894342648e-07,362.0984247077044
28,0.07794042090364452,270.23611819924974,0.0038422764813907,0.0,-2.0820707245583017e-07,354.7418699250984
29,0.08103550707308672,270.1137512728853,0.003804603067881231,0.0,-2.1066737936806913e-07,347.3854489585896
30,0.08414734476331824,269.9895082556085,0.0037666946014373866,0.0,-2.1318136031557257e-07,340.0291585528706
31,0.08727634393300587,269.86332594044796,0.0037285448569219963,0.0,-2.1574756129009346e-07,332.67299562642864
32,0.09042293167631296,269.73513788034006,0.0036901473524653546,0.0,-2.183642214622324e-07,325.31695723213926
33,0.09358755318227562,269.6048741724406,0.0036514953371809236,0.0,-2.2102922314565558e-07,317.96104052085377
34,0.09677067275867167,269.472461224937,0.0036125817782608847,0.0,-2.237400170068312e-07,310.60524270777023
35,0.09997277492673041,269.3378215046796,0.0035733993474200572,0.0,-2.2649356422172538e-07,303.2495610380231
36,0.10319436559168882,269.2008732638426,0.00353394040668341,0.0,-2.2928624436421725e-07,295.8939927524444
37,0.10643597329513557,269.06153024362123,0.0034941969935099446,0.0,-2.3211377427688002e-07,288.5385350531039
38,0.10969815055576708,268.9197013527588,0.0034541608052494465,0.0,-2.3497108867731846e-07,281.183185067663
39,0.11298147530547935,268.775290318459,0.0034138231829470415,0.0,-2.3785226276176434e-07,273.82793981232663
40,0.11628655242826226,268.6281953070302,0.0033731750944851107,0.0,-2.407502420919731e-07,266.47279615219963
41,0.11961401540998362,268.4783085111561,0.003332207117211372,0.0,-2.436571700054282e-07,259.11775076104607
42,0.12296452810742749,268.32551570100554,0.003290909419666938,0.0,-2.465624628746963e-07,251.76280007064221
43,0.12633878664664927,268.1696957336696,0.003249271744108083,0.0,-2.494592331220813e-07,244.4079402439104
44,0.12973752145610834,268.01072002356926,0.0032072833837857337,0.0,-2.5232508311357636e-07,237.0531670589982
45,0.13316149942961705,267.84845193205547,0.003164933174691475,0.0,-2.553102983450917e-07,229.6984765658948
46,0.13661152538222615,267.68274594204064,0.0031222093600692404,0.0,-2.601453454372094e-07,222.3438737179522
47,0.14008842368375368,267.5134424833988,0.0030790986873935346,0.0,-2.9266486139966215e-07,214.98956028435745
48,0.14359259915252615,267.3403198726803,0.0030355736611496448,0.0,-5.592804488656127e-07,207.6386627068989
49,0.1471158037688889,267.1629065245466,0.0029915506958351217,0.0,-1.8036348080487684e-06,200.3294791523082
50,0.15046123332629216,266.9879287545074,0.0029487053887304942,0.0,-2.398337482295521e-06,193.54625057426912
51,0.15342251235049462,266.82631289385137,0.002909631094660705,0.0,-1.9285732592807407e-06,187.69648921210836
52,0.15597828202547995,266.68239690862714,0.002875233626589725,0.0,-1.546158824171856e-06,182.74412665332557
53,0.1581106645730145,266.55956210684286,0.0028461665367172755,0.0,-7.137801571694632e-07,178.6696991985727
54,0.16003948351848563,266.4470345497687,0.0028197672720324716,0.0,-5.081105087471304e-07,175.01247155185243
55,0.16198798656648494,266.3321384473026,0.0027930397874967585,0.0,-7.156057269085609e-07,171.34156998149015
56,0.16395038927084246,266.21496152794214,0.002766019139303166,0.0,-6.756607239588122e-07,167.67263171567424
57,0.16592767456034113,266.09542516736303,0.002738698780060558,0.0,-6.97857971617909e-07,164.00367784105313
58,0.16792031380018593,265.97341660924434,0.00271106605680744,0.0,-7.110520489191127e-07,160.3349579393119
59,0.1699288511144996,265.8488227376889,0.0026831090232959064,0.0,-7.254789023683052e-07,156.66645000169103
60,0.1719538611598036,265.7215215943975,0.002654814870789398,0.0,-7.402985279838489e-07,152.99815426974757
61,0.17399595304778034,265.59138262116966,0.002626170022148732,0.0,-7.554666234337785e-07,149.33007031658627
62,0.17605577384867924,265.4582657845724,0.002597160077235509,0.0,-7.710133449930003e-07,145.66219623152642
63,0.17813401156709327,265.3220206666838,0.0025677697419229113,0.0,-7.869136878185018e-07,141.99452931945928
64,0.1802313987600778,265.18248545941435,0.002537982759815332,0.0,-8.031531174045691e-07,138.3270656483423
65,0.18234871645465162,265.03948583402524,0.002507781834771469,0.0,-8.197061217359168e-07,134.6597999295427
66,0.18448679852296104,264.89283367533864,0.002477148547214571,0.0,-8.365403906793942e-07,130.9927252689043
67,0.1866465365424307,264.7423256594665,0.002446063262604811,0.0,-8.53613713404985e-07,127.32583290975344
