Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0033327694541756673,0.22522705770674117,-31.3902597441147,0.03051173934216687
2,0.0033327694541756673,0.006860124302315972,0.2328030813244934,-181.80246928206458,0.025843522875267276
3,0.006860124302315972,0.010401115509527294,0.2314067453848039,-328.20682449454586,0.02605510613694709
4,0.010401115509527294,0.013959100558091398,0.2302711541221828,-476.98382956835576,0.02610957850204161
5,0.013959100558091398,0.017534202979765844,0.22914100030529805,-627.6844446277964,0.026150131587987582
6,0.017534202979765844,0.021126560268683706,0.22801974792367474,-780.3471900111144,0.026174285061222623
7,0.021126560268683706,0.024736284046087475,0.22690608742637727,-934.9902254360572,0.026182444082869315
8,0.024736284046087475,0.028363478467041743,0.22579928672335045,-1091.6326128677651,0.026174792898725117
9,0.028363478467041743,0.03200824368460141,0.22469880064593967,-1250.2927944983487,0.026151439969961852
10,0.03200824368460141,0.035670678682870036,0.22360423312553693,-1410.9893960291834,0.026112436332514064
11,0.035670678682870036,0.039350882263660965,0.22251528111943608,-1573.7410853913564,0.02605779858361287
12,0.039350882263660965,0.043048953582557954,0.22143171085798993,-1738.5666433991112,0.02598752115616603
13,0.043048953582557954,0.04676499234308621,0.22035333981069552,-1905.4849376791817,0.025901585975655308
14,0.04676499234308621,0.050499098848476,0.21928002528345417,-2074.514916038376,0.02579996937340943
15,0.050499098848476,0.054251373968982525,0.21821165609115942,-2245.6755899257764,0.02568264751727342
16,0.054251373968982525,0.05802191906838376,0.21714814652171385,-2418.9860213208613,0.025549600720155646
17,0.05802191906838376,0.06181083591103618,0.2160894317840993,-2594.465311865529,0.02540081696746261
18,0.06181083591103618,0.06561822655655516,0.21503546439006335,-2772.1325898433624,0.025236294903176696
19,0.06561822655655516,0.06944419325250406,0.21398621135460652,-2952.0070021713564,0.025056046353416753
20,0.06944419325250406,0.07328883832831955,0.21294165193817144,-3134.1077084640287,0.02486009850632574
21,0.07328883832831955,0.07715226409079406,0.21190177576101016,-3318.4538754087357,0.024648495828271166
22,0.07715226409079406,0.08103457272320087,0.21086658125997998,-3505.0646742549025,0.024421301737942738
23,0.08103457272320087,0.08493586618876388,0.2098360743985146,-3693.959280798189,0.02417860007880762
24,0.08493586618876388,0.08885624613793519,0.20881026755960105,-3885.156876725729,0.023920496420016733
25,0.08885624613793519,0.09279581381933591,0.20778917859831622,-4078.676652932754,0.023647119197111256
26,0.09279581381933591,0.09675466999581149,0.20677283007138436,-4274.537817635326,0.023358620686346025
27,0.09675466999581149,0.1007329148637833,0.20576124853931393,-4472.759604763236,0.02305517785329763
28,0.1007329148637833,0.10473064797573334,0.20475446396756283,-4673.3612849020665,0.02273699306543525
29,0.10473064797573334,0.10874796816560205,0.20375250921239624,-4876.362178866947,0.022404294673694394
30,0.10874796816560205,0.11278497347644828,0.20275541957790238,-5081.781673435383,0.022057337466377322
31,0.11278497347644828,0.11684176109106366,0.2017632324706663,-5289.6392419013155,0.021696402985816838
32,0.11684176109106366,0.12091842726393576,0.20077598707841043,-5499.954465213755,0.021321799737034075
33,0.12091842726393576,0.12501506725370443,0.19979372409839724,-5712.7470550739245,0.020933863276960472
34,0.12501506725370443,0.12913177525656258,0.1988164855471724,-5928.03688187054,0.020532956173906526
35,0.12913177525656258,0.13326864433945546,0.19784431460423557,-6145.844004366253,0.020119467857052906
36,0.13326864433945546,0.13742576637231443,0.1968772555008079,-6366.188701952021,0.019693814353607297
37,0.13742576637231443,0.14160323195869334,0.19591535345852717,-6589.091509940205,0.019256437914558472
38,0.14160323195869334,0.14580113036396516,0.19495865467368145,-6814.573257597829,0.018807806534103154
39,0.14580113036396516,0.15001954944013282,0.19400720633982005,-7042.655108600803,0.018348413370251646
40,0.15001954944013282,0.15425857554649094,0.19306105673806484,-7273.358605317228,0.017878776058252294
41,0.15425857554649094,0.1585182934643439,0.1921202552841903,-7506.705711237804,0.017399435971331007
42,0.1585182934643439,0.16279878630742314,0.19118485294640997,-7742.718873103966,0.016910957256152413
43,0.16279878630742314,0.16710013541667063,0.19025490148840665,-7981.421019523681,0.016413926300393015
44,0.16710013541667063,0.1714224202750847,0.18933045730866976,-8222.835814795008,0.01590894927229568
45,0.1714224202750847,0.17576571830588214,0.1884115680962682,-8466.986934290724,0.015396656430543915
46,0.17576571830588214,0.1801301049597188,0.1874982940826468,-8713.899565539228,0.014877692839253186
47,0.1801301049597188,0.18451564080804275,0.1865876206036403,-8963.428352619396,0.014353840141121598
48,0.18451564080804275,0.18892111093791863,0.18548235560866308,-9203.290903406632,0.013893920021379288
49,0.18892111093791863,0.19321365887604458,0.17791957544437098,-8843.014946655485,0.015484343201330837
50,0.19321365887604458,0.19720148996855907,0.1656074749853073,-7861.110955286164,0.018779342284394915
51,0.19720148996855907,0.20079619755648695,0.15533140809115895,-6827.590392181685,0.021092062402906623
52,0.20079619755648695,0.20390681935394225,0.14707770383227775,-5735.322968515201,0.021711751088535892
53,0.20390681935394225,0.206758444880667,0.14319797958624222,-5236.689481426301,0.021099522045584733
54,0.206758444880667,0.20963823872755913,0.14209319052197317,-5363.194973156084,0.020923264736282626
55,0.20963823872755913,0.21254398960606374,0.14081543893571705,-5480.728239901679,0.02081136034183197
56,0.21254398960606374,0.21547639575446392,0.13953371487440422,-5600.877879192109,0.020685254542845657
57,0.21547639575446392,0.21843613934164685,0.1382432318595294,-5723.463921520866,0.02054696540618128
58,0.21843613934164685,0.2214239267015825,0.13694398895151508,-5848.564326383462,0.020395999710079906
59,0.2214239267015825,0.2244404897764104,0.135636032454007,-5976.262795815155,0.020231836369896273
60,0.2244404897764104,0.22748658654305748,0.1343193982235646,-6106.644552978343,0.0200539558272733
61,0.22748658654305748,0.2305630018140189,0.1329941565875567,-6239.799012935745,0.01986181912190484
62,0.2305630018140189,0.23367054787941113,0.13166040378897964,-6375.819223376336,0.01965487499311112
63,0.23367054787941113,0.23681006511349473,0.1303182682587487,-6514.802198409551,0.019432559909348463
64,0.23681006511349473,0.2399824224902381,0.1289679133357886,-6656.849007901929,0.01919430054948514
65,0.2399824224902381,0.24318851799598132,0.12760954129996407,-6802.064928092462,0.018939516343531373
66,0.24318851799598132,0.24642927891146105,0.12624339745093194,-6950.559567941369,0.01866762282101271
67,0.24642927891146105,0.24970566193509358,0.12486977458223592,-7102.446991814709,0.018378035706195183
68,0.24970566193509358,0.25301865311338545,0.1234890177546572,-7257.845826719981,0.018070175927669224
69,0.25301865311338545,0.2563692675413556,0.12210152941743099,-7416.879356735655,0.017743475657981976
70,0.2563692675413556,0.2597585487892117,0.12070777484529611,-7579.675595877737,0.0173973855308893
71,0.2597585487892117,0.26318756800697213,0.11930828789571393,-7746.367337812112,0.01703138318150688
72,0.26318756800697213,0.26665742265029696,0.11790367702539815,-7917.092168824452,0.01664498326964505
73,0.26665742265029696,0.2701692347686272,0.11649463161073349,-8091.9924517452655,0.01623774911910847
74,0.2701692347686272,0.2737241487895058,0.11508192851275614,-8271.21527203075,0.015809306118800562
75,0.2737241487895058,0.2773233287190129,0.11366643868174797,-8454.912310557665,0.01535935704740619
76,0.2773233287190129,0.28096795468367974,0.11224913396038266,-8643.23967730091,0.014887699357390143
77,0.28096795468367974,0.28465921872740263,0.11083109386876344,-8836.357675316694,0.014394244499667804
78,0.28465921872740263,0.2883983197686496,0.10941351216574963,-9034.430469392077,0.013879039303089518
79,0.2883983197686496,0.29218645762830014,0.1079977032390784,-9237.625683421418,0.013342289259438462
80,0.29218645762830014,0.29602482603213,0.1065851080314856,-9446.113894553166,0.012784383546291274
81,0.29602482603213,0.2999146044922196,0.10517729928105829,-9660.06800736111,0.012205921451296897
82,0.2999146044922196,0.3038569489826385,0.103775985948929,-9879.662524495903,0.01160773964811681
83,0.3038569489826385,0.3078529813314745,0.10238301651984869,-10105.072679466859,0.010990939687283716
