Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0022886316479579457,0.2623123239384227,-26.902076277330835,0.008217082776623013
2,0.0022886316479579457,0.005072819543041349,0.29996565275065,-179.1773066304991,0.003845948202044903
3,0.005072819543041349,0.007846200572436714,0.2949586356345259,-308.06952221063807,0.0042028761195508565
4,0.007846200572436714,0.0106303559361425,0.2941012050968729,-443.93111209565643,0.004181571828143783
5,0.0106303559361425,0.013424670494748141,0.29298172139551737,-580.7339753429535,0.004184623369757144
6,0.013424670494748141,0.016229419156556284,0.2918668104190052,-719.0340551377626,0.004186039656396122
7,0.016229419156556284,0.019044815882738122,0.2907421136354188,-858.8354058644389,0.0041871503860099355
8,0.019044815882738122,0.021871069633693382,0.28960782895581305,-1000.1784508868407,0.004187881631936492
9,0.021871069633693382,0.024708387340302812,0.28846349470075316,-1143.1017408508483,0.004188230161803116
10,0.024708387340302812,0.027556977753602056,0.28730872243036476,-1287.6451715349174,0.004188189448600826
11,0.027556977753602056,0.030417053252636606,0.28614313102601463,-1433.849850715889,0.004187753120836134
12,0.030417053252636606,0.03328883114774911,0.2849663494718696,-1581.7583624596266,0.004186913724845865
13,0.03328883114774911,0.03617253457698094,0.28377801014977383,-1731.4148760083865,0.004185662634611833
14,0.03617253457698094,0.03906839321789532,0.28257774629752,-1882.8652773953177,0.004183989875075974
15,0.03906839321789532,0.04197664388427144,0.28136518946598205,-2036.1572835156542,0.004181884051386833
16,0.04197664388427144,0.044897531062794,0.2801399676953629,-2191.3405595202375,0.004179332283303283
17,0.044897531062794,0.047831307419809656,0.2789017039774131,-2348.4668389667454,0.00417632014854197
18,0.047831307419809656,0.05077823429260102,0.2776500149438102,-2507.590045010998,0.004172831616252133
19,0.05077823429260102,0.05373858218167925,0.27638450974142703,-2668.766420359365,0.004168848975288893
20,0.05373858218167925,0.056712631252579554,0.2751047890186078,-2832.0546644022297,0.004164352751718617
21,0.056712631252579554,0.05970067185209514,0.2738104439880069,-2997.5160771016135,0.00415932161248378
22,0.05970067185209514,0.06270300504532468,0.2725010555596837,-3165.2147131871056,0.004153732256363689
23,0.06270300504532468,0.06571994317817116,0.2711761935170136,-3335.2175470425955,0.004147559291089058
24,0.06571994317817116,0.06875181046854259,0.26983541572035885,-3507.5946483396665,0.00414077509444498
25,0.06875181046854259,0.07179894362988305,0.2684782673356145,-3682.41937011515,0.004133349658761046
26,0.07179894362988305,0.07486169253236266,0.26710428008768755,-3859.7685529049554,0.004125250419152446
27,0.07486169253236266,0.07794042090364452,0.2657129715121805,-4039.722742108091,0.004116442061689305
28,0.07794042090364452,0.08103550707308672,0.2643038442177416,-4222.366422070579,0.004106886310969216
29,0.08103550707308672,0.08414734476331824,0.26287638515400913,-4407.788268372402,0.004096541695543874
30,0.08414734476331824,0.08727634393300587,0.2614300648851509,-4596.081419585602,0.004085363288626597
31,0.08727634393300587,0.09042293167631296,0.25996433687538,-4787.343772607545,0.004073302423191032
32,0.09042293167631296,0.09358755318227562,0.2584786367690514,-4981.678299706675,0.004060306377549629
33,0.09358755318227562,0.09677067275867167,0.25697238168206216,-5179.193390874738,0.004046318028579545
34,0.09677067275867167,0.09997277492673041,0.2554449695139277,-5380.003226361639,0.004031275470996932
35,0.09997277492673041,0.10319436559168882,0.2538957782721626,-5584.228179282698,0.004015111598355494
36,0.10319436559168882,0.10643597329513557,0.2523241654220082,-5791.995252068154,0.003997753642297731
37,0.10643597329513557,0.10969815055576708,0.2507294672732079,-6003.438550513157,0.003979122666140004
38,0.10969815055576708,0.11298147530547935,0.24911099840441514,-6218.699798549102,0.003959133009244368
39,0.11298147530547935,0.11628655242826226,0.24746805117010565,-6437.928898556127,0.003937691674618739
40,0.11628655242826226,0.11961401540998362,0.24579989519221274,-6661.284538988475,0.003914697666184991
41,0.11961401540998362,0.12296452810742749,0.24410577727405638,-6888.934864538095,0.0038900412289871794
42,0.12296452810742749,0.12633878664664927,0.2423849202088261,-7121.058174572404,0.003863603140939164
43,0.12633878664664927,0.12973752145610834,0.24063652576259728,-7357.843792197885,0.0038352535297553206
44,0.12973752145610834,0.13316149942961705,0.23885975066900636,-7599.492148074682,0.003804853216626552
45,0.13316149942961705,0.13661152538222615,0.23705350924690483,-7846.207221894029,0.0037722704392207703
46,0.13661152538222615,0.14008842368375368,0.23521208684702885,-8098.001669325413,0.0037377724248993925
47,0.14008842368375368,0.14359259915252615,0.2332726037643351,-8351.814061675124,0.003706504737151547
48,0.14359259915252615,0.1471158037688889,0.23069533239957224,-8566.58409185254,0.003719944912385919
49,0.1471158037688889,0.15046123332629216,0.22547094171085766,-8194.73039434287,0.0037726069015991404
50,0.15046123332629216,0.15342251235049462,0.21966689405169804,-7268.550617121272,0.003636540283231473
51,0.15342251235049462,0.15597828202547995,0.21547518894498874,-6308.415252431832,0.003303055169736531
52,0.15597828202547995,0.1581106645730145,0.21247566236874516,-5301.383374485353,0.0028349154656410105
53,0.1581106645730145,0.16003948351848563,0.21084790221821403,-4846.701954721707,0.002561463145489296
54,0.16003948351848563,0.16198798656648494,0.2094982472825265,-4950.313351809983,0.002569957574066428
55,0.16198798656648494,0.16395038927084246,0.2079030367541599,-5034.862412910323,0.0025847856270462023
56,0.16395038927084246,0.16592767456034113,0.20633907839042387,-5123.832080386933,0.002596581780901331
57,0.16592767456034113,0.16792031380018593,0.204736087261043,-5214.269283810666,0.002609242077118775
58,0.16792031380018593,0.1699288511144996,0.20310379571458806,-5306.6340253257185,0.002622100666065275
59,0.1699288511144996,0.1719538611598036,0.20143994597905737,-5400.983696273422,0.0026352302214325564
60,0.1719538611598036,0.17399595304778034,0.1997433730110886,-5497.414465267009,0.0026486261052341294
61,0.17399595304778034,0.17605577384867924,0.19801282705885423,-5596.030640631841,0.0026622839039748968
62,0.17605577384867924,0.17813401156709327,0.19624697050617554,-5696.943121783285,0.002676197938468662
63,0.17813401156709327,0.1802313987600778,0.19444440644982555,-5800.271858766843,0.002690358895885356
64,0.1802313987600778,0.18234871645465162,0.19260366391115752,-5906.146198245631,0.002704753827064073
65,0.18234871645465162,0.18448679852296104,0.1907231972907902,-6014.706033311069,0.0027193651620263867
66,0.18448679852296104,0.1866465365424307,0.18880138180813258,-6126.1028879294,0.0027341698042288158
67,0.1866465365424307,0.18882888521404484,0.186836510016992,-6240.501202096232,0.002749137967448148
68,0.18882888521404484,0.19103486841095288,0.18482678812604947,-6358.07977115965,0.0027642317953241948
69,0.19103486841095288,0.19326558594487603,0.1827703325749712,-6479.033387659043,0.002779403694200576
70,0.19326558594487603,0.19552222114893308,0.1806651668880283,-6603.574707881799,0.0027945943239581677
71,0.19552222114893308,0.1978060493917572,0.17850921899114433,-6731.9363832215995,0.002809730173394548
72,0.1978060493917572,0.2001184476531292,0.1763003191869179,-6864.373491833284,0.0028247206294818752
73,0.2001184476531292,0.20246090531554528,0.1740361990715636,-7001.166332538533,0.002839454436015705
74,0.20246090531554528,0.2048350363485215,0.1717144917072349,-7142.62363602046,0.0028537954112099295
75,0.2048350363485215,0.20724259308215104,0.16933273347300623,-7289.086240137582,0.0028675772583816412
76,0.20724259308215104,0.20968548180832458,0.16688836820547873,-7440.93134632046,0.0028805972884561226
77,0.20968548180832458,0.2121657804757717,0.16437875426352255,-7598.577429347415,0.0028926088227144314
78,0.2121657804757717,0.2146857587793895,0.16180117542471023,-7762.489898920737,0.0029033119994664193
79,0.2146857587793895,0.21724790099538144,0.1591528568020061,-7933.187672689491,0.0029123426733007945
80,0.21724790099538144,0.21985493194854566,0.1564309870416197,-8111.250773130636,0.0029192590434059715
81,0.21985493194854566,0.22250984653854972,0.15363274872637378,-8297.329110925231,0.002923525587542309
