Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.99999999999994,0.00478843468186385,0.0,-0.00023143802245662254,551.6210948406967
2,0.0019529436275414706,272.9059800897409,0.0047530721490274324,0.0,4.189972595088431e-05,547.0930049867987
3,0.004612483798292951,272.8185416554062,0.004720393201775463,0.0,-4.651404775322025e-06,539.3966861080379
4,0.007240527462842952,272.72636534373885,0.00468616258109739,0.0,2.3712673216650924e-07,532.0606228056529
5,0.00987991928312882,272.63364081842496,0.004651956625234894,0.0,-1.988750606690483e-07,524.6980622475758
6,0.012528300052398399,272.53993854804355,0.004617619060413602,0.0,-1.676449822767598e-07,517.338323414352
7,0.015186046306921362,272.44526556943117,0.0045831589624960685,0.0,-1.7161443486963327e-07,509.9791369143366
8,0.017853354889119207,272.34959517516006,0.0045485722910587525,0.0,-1.7315278608865267e-07,502.6205124351962
9,0.020530424565696394,272.2529023287073,0.004513856110560227,0.0,-1.7504489529271977e-07,495.2623594404683
10,0.023217451450912533,272.1551610967152,0.004479007343858662,0.0,-1.7699677181351283e-07,487.90462145996975
11,0.025914633275650963,272.05634465170243,0.004444022870484616,0.0,-1.7905536230460332e-07,480.547255769326
12,0.028622171115083188,271.95642515637263,0.004408899475805699,0.0,-1.8120557475550366e-07,473.19022988880886
13,0.03134027070490651,271.8553736787238,0.004373633841636015,0.0,-1.8344922021231407e-07,465.83351825242755
14,0.03406914334650656,271.7531601122392,0.0043382225323136715,0.0,-1.8578483291183138e-07,458.4771003899965
15,0.03680900663806729,271.64975309857516,0.004302661985085223,0.0,-1.8821270182293297e-07,451.1209596396783
16,0.03956008509376405,271.5451199491769,0.0042669485009413635,0.0,-1.90733327957934e-07,443.765082283142
17,0.04232261070660824,271.4392265641131,0.004231078236072726,0.0,-1.9334771794808564e-07,436.4094569223144
18,0.045096823484333096,271.3320373467556,0.004195047193371688,0.0,-1.9605720061032782e-07,429.05407401954886
19,0.047882971973186916,271.2235151134952,0.004158851213865779,0.0,-1.988634207258393e-07,421.69892555866403
20,0.05068131378632004,271.1136209975159,0.004122485967865051,0.0,-2.0176827915810533e-07,414.344004783006
21,0.05349211614574096,271.002314345856,0.004085946945716483,0.0,-2.047739216429174e-07,406.9893059893712
22,0.05631565644345019,270.88955260904413,0.004049229448091968,0.0,-2.078827052128085e-07,399.6348243669605
23,0.05915222282880505,270.7752912224794,0.004012328575719691,0.0,-2.1109718701151374e-07,392.28055586765754
24,0.06200211482754715,270.65948347870375,0.003975239218482522,0.0,-2.144201049746144e-07,384.92649709958664
25,0.06486564399669235,270.5420803896852,0.003937956043823937,0.0,-2.178543640503647e-07,377.57264524017995
26,0.0677431346199702,270.4230305381271,0.003900473484392368,0.0,-2.214030283496371e-07,370.21899796460355
27,0.07063492445026517,270.30227991665345,0.003862785724833969,0.0,-2.2506929730193372e-07,362.8655533819168
28,0.07354136550236778,270.1797717537274,0.00382488668767674,0.0,-2.2885650643027887e-07,355.5123099809433
29,0.07646282490143401,270.05544632497,0.003786770018227132,0.0,-2.3276810198793365e-07,348.1592665832725
30,0.07939968579282927,269.9292407483966,0.003748429068392678,0.0,-2.3680762904592024e-07,340.80642230150954
31,0.08235234831918381,269.8010887619328,0.003709856879343906,0.0,-2.409787095319332e-07,333.45377650186293
32,0.08532123067239754,269.67092048132474,0.003671046162902293,0.0,-2.452850199918106e-07,326.1013287668514
33,0.08830677022645873,269.53866213643266,0.003631989281565034,0.0,-2.497302664736587e-07,318.7490788606414
34,0.09130942475868474,269.40423578362083,0.0035926782270557737,0.0,-2.543181497833642e-07,311.3970266966331
35,0.09432967376913734,269.267558991614,0.0035531045972658376,0.0,-2.59052322817179e-07,304.0451723036577
36,0.0973680199071982,269.1285444979348,0.0035132595714587756,0.0,-2.6393634766499075e-07,296.6935157916044
37,0.10042499051582467,268.9870998326542,0.003473133883595844,0.0,-2.6897364113829886e-07,289.3420573159049
38,0.10350113930539304,268.8431269057646,0.0034327177936231703,0.0,-2.741673869637405e-07,281.9907970396385
39,0.10659704817011237,268.6965215539934,0.003392001056564065,0.0,-2.7952050218050285e-07,274.63973509305436
40,0.10971332916169609,268.54717304239693,0.0033509728891987717,0.0,-2.850353846537052e-07,267.2888715279887
41,0.11285062663594778,268.3949635151989,0.003309621934276571,0.0,-2.9071431900924376e-07,259.9382062726062
42,0.11600961959235429,268.2397673905249,0.003267936221550635,0.0,-2.9655754008567174e-07,252.58773906247922
43,0.11919102421906208,268.08145068921135,0.0032259031272173886,0.0,-3.02572002598127e-07,245.23746944017614
