Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.00000000000017,0.004788438502849663,0.0,-9.569963437045846e-05,551.6212271592759
2,0.0030023783704372234,272.911666774914,0.004755204597000787,0.0,4.624511931371145e-06,545.1029838230538
3,0.006255842799778016,272.822676572607,0.0047219338580668825,0.0,-3.319263847587471e-07,537.7084933477761
4,0.009518070000048307,272.7324707463613,0.004688423759499867,0.0,-1.582562402785344e-07,530.3410410561726
5,0.012794563607662401,272.64116349667853,0.004654723747079676,0.0,-1.5954247431305968e-07,522.9741909442107
6,0.016085480660898273,272.54872972189366,0.004620831303163462,0.0,-1.5640900358597082e-07,515.6082122929495
7,0.019391043138643295,272.4551492702309,0.004586745997031982,0.0,-1.536415280513942e-07,508.2428768088617
8,0.022711445626673103,272.3604016856948,0.004552467483963063,0.0,-1.5100436781847507e-07,500.8780595109413
9,0.026046876071766048,272.26446597478696,0.004517995440646051,0.0,-1.4846234323592146e-07,493.51367353502764
10,0.029397519956683004,272.16732053364467,0.004483329543017126,0.0,-1.4597950634951432e-07,486.14965760073176
11,0.03276356376037817,272.06894308511403,0.004448469453539859,0.0,-1.435340571808417e-07,478.78596561314214
12,0.03614519642909601,271.9693106498778,0.004413414820151508,0.0,-1.4110886881888434e-07,471.4225618465446
13,0.039542610321600634,271.8683995234051,0.004378165278076817,0.0,-1.3869088244403646e-07,464.05941776025605
14,0.042956001752894796,271.7661852571889,0.0043427204534582054,0.0,-1.3626947743063644e-07,456.69651005901846
15,0.04638557135413329,271.66264264059487,0.004307079967579474,0.0,-1.3383583524264746e-07,449.33381937916573
16,0.049831524316613585,271.55774568247136,0.004271243441356978,0.0,-1.3138241963372908e-07,441.9713293888408
17,0.05329407057106315,271.4514675918604,0.004235210499886276,0.0,-1.2890264004364524e-07,434.6090261432986
18,0.056773424928802586,271.3437807575372,0.00419898077697152,0.0,-1.2639065129304303e-07,427.24689760750607
19,0.06026980719534233,271.234656726368,0.004162553919654138,0.0,-1.238411573292504e-07,419.88493330403367
20,0.06378344226964223,271.12406618035516,0.0041259295927228564,0.0,-1.212492948195007e-07,412.5231240410793
21,0.06731456023419718,271.01197891236956,0.004089107483227664,0.0,-1.1861054593050258e-07,405.1614616986034
22,0.0708633964375482,270.8983638006117,0.004052087305039914,0.0,-1.1592065718135699e-07,397.7999390614042
23,0.07443019157236255,270.7831887817933,0.0040148688034773936,0.0,-1.1317558692309088e-07,390.4385496852175
24,0.07801519175046748,270.66642082304844,0.003977451760025003,0.0,-1.1037145637225898e-07,383.07728778745985
25,0.08161864857468554,270.54802589260396,0.003939835997183567,0.0,-1.0750451430034385e-07,375.7161481587546
26,0.08524081920756114,270.4279689292276,0.0039020213834773197,0.0,-1.0457110028618212e-07,368.3551260911672
27,0.08888196643866003,270.30621381043676,0.0038640078386387106,0.0,-1.0156762065609656e-07,360.99421731537376
28,0.09254235874843479,270.18272331951687,0.003825795339009658,0.0,-9.849053170633967e-08,353.6334179486669
29,0.096222270368336,270.05745911136717,0.0037873839231869857,0.0,-9.53363176818334e-08,346.2727244514215
30,0.09992198133666948,269.93038167719453,0.003748773697940982,0.0,-9.210147573625273e-08,338.91213359019014
31,0.1036417775491841,269.80145030809143,0.003709964844438954,0.0,-8.8782492983176e-08,331.551642406726
32,0.1073819508047403,269.67062305750926,0.003670957624797328,0.0,-8.53758450466843e-08,324.19124818875923
33,0.11114279884374867,269.53785670269195,0.0036317523890009758,0.0,-8.187798178914871e-08,316.83094844513926
