Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0,0.0047884377998133765,0.0,-0.00014261576271597376,551.6210848846265
2,0.002409274190601365,272.9110591016425,0.004754977112435462,0.0,1.5522406911131405e-05,545.956107534772
3,0.00525469638757522,272.8238923386733,0.004722387637510573,0.0,-1.243235807971589e-06,538.4849590244642
4,0.008094461790702362,272.73488447879333,0.0046893180590860725,0.0,-1.0926826992068664e-07,531.1248460378392
5,0.010945229139550603,272.6449776683163,0.004656127686728372,0.0,-1.7126177091790412e-07,523.7607854855427
6,0.013806689080470492,272.55408644253913,0.004622789942944888,0.0,-1.6871481279811912e-07,516.3977927179377
7,0.01667910485681618,272.46218981572747,0.004589303151502367,0.0,-1.6946023895074083e-07,509.0354331131669
8,0.01956269419469136,272.3692636379695,0.004555664498015569,0.0,-1.7013465690421104e-07,501.673593239148
9,0.02245766912764437,272.2752832780324,0.004521871283826785,0.0,-1.70937272812447e-07,494.312187898408
10,0.025364239752842126,272.18022334058185,0.00448792076392038,0.0,-1.7181969686135563e-07,486.9511575529935
11,0.02828261804786882,272.08405753850326,0.004453810130888185,0.0,-1.7277987863318563e-07,479.59045743325254
12,0.0312130196784994,271.9867586084656,0.004419536492754325,0.0,-1.7380821355900945e-07,472.2300529265869
13,0.034155665286033005,271.88829823800063,0.004385096862425166,0.0,-1.7489958845462447e-07,464.86991642190884
14,0.03711078136563136,271.7886469998,0.004350488149211358,0.0,-1.7604937296931183e-07,457.5100254143665
15,0.04007860095720381,271.68777428743687,0.004315707152435213,0.0,-1.7725397478612238e-07,450.1503612143049
16,0.04305936421952794,271.5856482504449,0.00428075055585342,0.0,-1.785103575713583e-07,442.79090806517274
17,0.046053318942705465,271.4822357271531,0.004245614922534024,0.0,-1.7981593238935473e-07,435.4316525106124
18,0.04906072102900433,271.37750217427947,0.004210296689873117,0.0,-1.8116842878412703e-07,428.07258292553456
19,0.05208183495623134,271.27141159270667,0.004174792164653621,0.0,-1.8256579837906236e-07,420.71368916979344
20,0.05511693423989674,271.16392644874117,0.004139097518000369,0.0,-1.8400614518785638e-07,413.3549623198643
21,0.058166301902311444,271.0550075903399,0.0041032087801756885,0.0,-1.8548766145658452e-07,405.9963944571046
22,0.06123023095314065,270.9446141578613,0.004067121835187378,0.0,-1.870085835040654e-07,398.63797850164144
23,0.06430902488736957,270.8327034888079,0.0040308324151705315,0.0,-1.8856713989724246e-07,391.2797080780962
24,0.06740299820485432,270.71923101603653,0.003994336094518259,0.0,-1.9016151521201006e-07,383.92157740497004
25,0.07051247695417497,270.60415015891033,0.0039576282837531914,0.0,-1.9178980786554288e-07,376.56358120390183
