Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.9999999999999,0.004788435928460228,0.0,-0.0001910263857922157,551.6210844990536
2,0.002119007696034921,272.9078582856248,0.004753776411024024,0.0,2.9569454032312667e-05,546.6409532022313
3,0.004832000462444091,272.82031543580905,0.004721054310040297,0.0,-2.9392736893390484e-06,539.0526550973831
4,0.0075249371901095,272.7295022009991,0.00468732434029646,0.0,4.469120185911405e-08,531.7044094521171
5,0.010228694595676711,272.6379607306436,0.004653545654165798,0.0,-1.8256294139308395e-07,524.3416522803286
6,0.012941971577642406,272.5454508278472,0.004619633155663621,0.0,-1.6912675662928377e-07,516.980693114125
7,0.015665077268131416,272.4519624631136,0.004585589356313768,0.0,-1.714193453601962e-07,509.6203441089452
8,0.018398218245020213,272.357470382986,0.004551410832454993,0.0,-1.727901626692444e-07,502.2605374233491
9,0.021141598268759942,272.26194961424886,0.0045170946549095954,0.0,-1.743771133505662e-07,494.9011867780039
10,0.023895418845508772,272.16537437792823,0.004482637810470524,0.0,-1.7603944422439878e-07,487.5422343418214
11,0.026659883192967998,272.0677179942807,0.004448037230743568,0.0,-1.7779800068144186e-07,480.18363661755416
12,0.02943519802258405,271.9689527813812,0.00441328975540687,0.0,-1.796419034410706e-07,472.8253602721063
13,0.032221574852320564,271.86904997251463,0.004378392121024943,0.0,-1.8157025579005363e-07,465.4673789161755
14,0.035019230913035264,271.76797964033335,0.004343340948952345,0.0,-1.835808175961482e-07,458.1096712479864
15,0.037828389875114214,271.6657106229086,0.004308132736444993,0.0,-1.8567265806482457e-07,450.7522197676995
16,0.04064928246192943,271.5622104488811,0.004272763848444801,0.0,-1.8784521469594057e-07,443.3950099055741
17,0.04348214700531188,271.4574452599429,0.004237230509898977,0.0,-1.900983768006309e-07,436.03802939526474
18,0.04632722997288299,271.35137972940686,0.004201528798157749,0.0,-1.9243236266731516e-07,428.6812678103427
19,0.04918478648196002,271.24397697611664,0.004165654635328278,0.0,-1.9484765197471803e-07,421.32471622226956
20,0.05205508081670087,271.1351984727983,0.004129603780392449,0.0,-1.9734494911201624e-07,413.9683669356205
