Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0,0.004788436725003315,0.0,-0.00016945258547972308,551.62108107302
2,0.0022310671135059865,272.909176979675,0.004754271025577756,0.0,2.3138552907733894e-05,546.3578148993098
3,0.004989142625144141,272.8217427858391,0.00472158633902652,0.0,-2.115217674553768e-06,538.8244885370761
4,0.007733547341621036,272.7317377244505,0.004688152364110752,0.0,-3.60700424053531e-08,531.4704754897064
5,0.010488690718951945,272.6409222607018,0.00465463526942817,0.0,-1.765029900473851e-07,524.107306967256
6,0.013253762949542494,272.5491366516047,0.0046209803023748875,0.0,-1.6936928180056774e-07,516.7455388979511
7,0.016029047637835254,272.4563646463842,0.004587187574975713,0.0,-1.7095726255318468e-07,509.3843967999393
8,0.018814756498362457,272.3625815349802,0.0045532539279611916,0.0,-1.7211776317871452e-07,502.0237866095586
9,0.02161109678168719,272.267762438838,0.00451917648394184,0.0,-1.734464207189162e-07,494.66362300850227
10,0.02441827364683219,272.17188169867586,0.0044849523018573555,0.0,-1.748547141906186e-07,487.303847426351
11,0.027236494037208375,272.0749127546888,0.004450578380778881,0.0,-1.7635231091167101e-07,479.9444158470792
12,0.030065968483006852,271.9768280520147,0.00441605162982362,0.0,-1.7792955948489398e-07,472.58529440014047
13,0.03290691240895544,271.87759896098464,0.004381368856696764,0.0,-1.7958390299931136e-07,465.2264561789895
14,0.03575954703578928,271.77719570457276,0.004346526756879012,0.0,-1.8131232520107772e-07,457.86787936666593
15,0.038624100098683736,271.6755872874973,0.00431152190549586,0.0,-1.8311295056100245e-07,450.509545949079
16,0.04150080645128124,271.5727414245157,0.0042763507499447816,0.0,-1.849843439672886e-07,443.151440838962
17,0.04438990861044258,271.4686244661768,0.004241009603019096,0.0,-1.8692551501778465e-07,435.793551246746
18,0.04729165727174645,271.36320132087786,0.004205494636132573,0.0,-1.8893579077908018e-07,428.43586621481427
19,0.05020631181029615,271.2564353725327,0.0041698018725270175,0.0,-1.9101474106396232e-07,421.0783762736267
20,0.05313414078341019,271.14828839301964,0.004133927180288744,0.0,-1.931621245449844e-07,413.7210731753351
21,0.05607542244380774,271.0387204487736,0.004097866265090177,0.0,-1.9537784561110276e-07,406.36394968360946
22,0.05903044526838688,270.9276898009505,0.0040616146626111125,0.0,-1.9766190828091466e-07,399.006999408764
23,0.06199950850913309,270.81515279849117,0.004025167730574888,0.0,-2.00014385101725e-07,391.6502166744234
24,0.06498292277098275,270.70106376340624,0.003988520640351617,0.0,-2.0243538608358476e-07,384.29359640760845
25,0.06798101062010796,270.5853748675909,0.003951668368098088,0.0,-2.0492502506947933e-07,376.93713404845136
26,0.07099410722649059,270.4680360004021,0.003914605685396386,0.0,-2.0748338931374303e-07,369.58082547540187
27,0.07402256104636998,270.34899462609803,0.0038773271493365994,0.0,-2.1011051408471301e-07,362.22466693825936
28,0.07706673454678695,270.22819563027514,0.003839827092025556,0.0,-2.1280634089542664e-07,354.8686550009911
29,0.08012700497642193,270.1055811542895,0.0038020996094829933,0.0,-2.1557069192376006e-07,347.5127864918111
30,0.08320376518704452,269.98109041655016,0.0037641385498887675,0.0,-2.1840323128871432e-07,340.15705845864306
31,0.08629742450982472,269.85465951947174,0.0037259375011459706,0.0,-2.2130341068249927e-07,332.801468129108
32,0.08940840969248756,269.7262212406895,0.0036874897777092407,0.0,-2.2427044041882673e-07,325.44601287083697
33,0.0925371659010945,269.5957048070936,0.00364878840665483,0.0,-2.2730322602422375e-07,318.09069015465633
34,0.09568415779166348,269.4630356500461,0.003609826112959537,0.0,-2.3040030938777481e-07,310.73549752039895
35,0.09884987065868575,269.3281351399144,0.0035705953039394025,0.0,-2.3355980114702486e-07,303.38043254175795
36,0.10203481166636438,269.19092029791983,0.0035310880528205265,0.0,-2.3677930593725675e-07,296.0254927911091
37,0.10523951116945028,269.0513034830605,0.0034912960814110733,0.0,-2.4005583355594856e-07,288.67067580387237
38,0.1084645241313664,268.90919205161856,0.0034512107418429405,0.0,-2.4338568607132195e-07,281.3159790413926
39,0.1117104316477559,268.7644879864774,0.0034108229973694552,0.0,-2.467643790544418e-07,273.9613998521198
40,0.11497784258433941,268.6170874932175,0.003370123402171733,0.0,-2.5018637279162615e-07,266.6069354296692
41,0.11826739533867307,268.466880559434,0.003329102080290881,0.0,-2.5364541373804483e-07,259.2525827703124
42,0.12157975973634091,268.31375047401895,0.003287748703241793,0.0,-2.5713255469639923e-07,251.89833861771365
43,0.12491563907246372,268.1575733001289,0.003246052468008409,0.0,-2.6064287304720745e-07,244.54419943786118
44,0.12827577231055284,267.998217304172,0.0032040020690702856,0.0,-2.641577884502238e-07,237.19016128788866
45,0.13166093640679677,267.8355422911817,0.0031615856836339088,0.0,-2.6787030257923857e-07,229.8362207272027
46,0.13507194773418987,267.66939864815,0.0031187908071805786,0.0,-2.7397067770095384e-07,222.48238632378064
47,0.13850963915425024,267.49962119110484,0.003075603125034346,0.0,-3.1160616644417877e-07,215.12890663630188
48,0.14197436593203738,267.32597643644596,0.003031992593430336,0.0,-5.930277222869437e-07,207.77930554979545
49,0.14545737630030328,267.1479945167001,0.0029878768084401117,0.0,-1.7968144099000368e-06,200.47364896783043
50,0.14876150954237374,266.9727454629015,0.0029450135679393477,0.0,-2.3267499061532787e-06,193.69628443282
51,0.15168256214792897,266.81135325275,0.002906037575024576,0.0,-1.8478955291261976e-06,187.8518202119109
52,0.15420143249046828,266.66796502452775,0.0028718040658650286,0.0,-1.46673408918497e-06,182.90310698516984
53,0.15630186023566775,266.54578376028894,0.002842922237703713,0.0,-6.809147236889814e-07,178.83065546353808
54,0.15820154461566344,266.43391776793374,0.00281670467250275,0.0,-5.281100255110767e-07,175.1744134136304
55,0.1601205355195413,266.31970009363545,0.0027901605293360917,0.0,-7.314464804494323e-07,171.5045291142137
56,0.1620529688791333,266.20323579017725,0.0027633286284005558,0.0,-6.873630474040438e-07,167.83675027759227
57,0.16399985210756782,266.0844483107775,0.0027362026449296666,0.0,-7.123094994563796e-07,164.16894922448574
58,0.16596163347711426,265.96322548316226,0.002708769789821564,0.0,-7.260756046746835e-07,160.5014220611845
59,0.16793884173800575,265.8394561214187,0.0026810182682063515,0.0,-7.415384752809952e-07,156.834140322748
60,0.16993203433183085,265.71301999973423,0.0026529353535944713,0.0,-7.574217868809085e-07,153.1671065694464
61,0.1719418023135404,265.58378841772236,0.0026245075543708026,0.0,-7.737332095493477e-07,149.50032185947913
62,0.17396877376013511,265.45162328647166,0.0025957205479283387,0.0,-7.905091063628287e-07,145.83378584406793
63,0.1760136166801213,265.31637622239157,0.002566559108137747,0.0,-8.077309888624122e-07,142.16749747106746
64,0.1780770425864276,265.1778875414411,0.002537007034505542,0.0,-8.253931121638579e-07,138.5014545004758
65,0.1801598103602571,265.0359851262016,0.002507047071489704,0.0,-8.434790032333991e-07,134.83565339107318
66,0.18226273057628875,264.8904831556804,0.002476660821009634,0.0,-8.619664104978587e-07,131.17008904240035
67,0.18438667031482078,264.74118067557913,0.0024458286463213794,0.0,-8.808240504960737e-07,127.50475452986973
68,0.18653255853681514,264.58785998633124,0.0024145295667242273,0.0,-9.000101623991419e-07,123.83964078811607
69,0.18870139209640768,264.43028482160844,0.0023827411421466836,0.0,-9.194701087309849e-07,120.17473624653377
70,0.19089424248184592,264.26819828556773,0.0023504393466949112,0.0,-9.391336668102465e-07,116.51002640443188
71,0.19311226338798967,264.10132051174315,0.0023175984301978766,0.0,-9.589117287183248e-07,112.84549333747671
72,0.1953566992411884,263.9293460000732,0.0022841907667707577,0.0,-9.786923483915982e-07,109.1811151229819
73,0.19762889481458595,263.7519405811679,0.002250186689470973,0.0,-9.983359730329288e-07,105.516865173468
74,0.19993030609846224,263.56873794773566,0.0022155543101532154,0.0,-1.0176697610927166e-06,101.85271145894893
75,0.20226251261574438,263.37933568257154,0.0021802593238037914,0.0,-1.0364807817535646e-06,98.18861559821731
76,0.20462723139676023,263.1832907006034,0.002144264797022956,0.0,-1.0545078403174e-06,94.52453180760396
77,0.20702633287443195,262.9801140070215,0.002107530940630669,0.0,-1.071431822014147e-06,90.86040567325084
78,0.20946185899592243,262.7692646567267,0.0020700148671559592,0.0,-1.086864217733382e-06,87.19617272143228
79,0.2119360438903165,262.55014278064345,0.0020316703350890058,0.0,-1.1003335569369076e-06,83.53175676271127
80,0.2144513374948712,262.32208152056285,0.0019924474831856933,0.0,-1.1112696692986448e-06,79.8670679662267
81,0.21701043259281183,262.08433768821396,0.001952292560429882,0.0,-1.1189853145897186e-06,76.20200063375552
82,0.21961629577676225,261.8360809351641,0.0019111476605134447,0.0,-1.1226550970265836e-06,72.53643064107307
83,0.22227220293398076,261.5763811865589,0.0018689504739493603,0.0,-1.1212922562087227e-06,68.87021248811276
84,0.2249817798880649,261.30419405933117,0.0018256340774328592,0.0,-1.1137255736939084e-06,65.20317594811114
85,0.22774904889389247,261.0183439544938,0.0017811267890018526,0.0,-1.0985601477475122e-06,61.535122281993765
86,0.23057848171458886,260.7175044787046,0.001735352128385299,0.0,-1.074163468765788e-06,57.86581999953566
87,0.23347505996193116,260.40017584736984,0.0016882289400670398,0.0,-1.0386584928934911e-06,54.19500021036511
88,0.23644434327949412,260.0646589396688,0.0016396717595034988,0.0,-9.89849318079137e-07,50.52235161620991
89,0.23949254567527978,259.7090256972243,0.001589591526830167,0.0,-9.252887012273949e-07,46.847515297453306
90,0.24262661981090933,259.3310857533506,0.001537896800975294,0.0,-8.422465039404814e-07,43.170079544445514
91,0.24585434819690782,258.92834938744204,0.001484495665246707,0.0,-7.377895008484837e-07,39.48957504063054
92,0.2491844387285886,258.4979873633877,0.0014292985914647735,0.0,-6.08907725643752e-07,35.80547122637646
93,0.2526266199890844,258.0367890466969,0.001372222565124386,0.0,-4.526033261643497e-07,32.11717367635502
94,0.25619172737677604,257.5411209275489,0.001313196968094702,0.0,-2.665215198482969e-07,28.424026776250184
95,0.25989176927324686,257.00689113100543,0.0012521713555267455,0.0,-4.8057683908967534e-08,24.725310617512317
96,0.26373994436533077,256.4295218313518,0.0011891268708356033,0.0,2.0186051090407385e-07,21.0202730448708
97,0.2677506136601317,255.80396577657086,0.0011240879872234705,0.0,5.060944041069731e-07,17.307988653128223
98,0.2719391665461222,255.12481151137712,0.0010571607968507875,0.0,1.0286438615400724e-06,13.58667699922492
99,0.27632318213535256,254.38827770252945,0.0009886731635555376,0.0,3.709929056748431e-06,9.837749749062837
100,0.2809351939425888,253.61121616970527,0.0009209587939590348,0.0,1.8782420229126254e-05,5.867096792150275
