Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.002884262490045704,0.24677400205979538,-27.822585284195434,0.015286783304810406
2,0.002884262490045704,0.00604545755139186,0.2603466504536879,-167.39421004126768,0.01159978059369676
3,0.00604545755139186,0.009213396572477812,0.25858793853660733,-299.8872648852626,0.011791463800487534
4,0.009213396572477812,0.012394739290911823,0.2574870129391904,-434.964649129327,0.011812384620165716
5,0.012394739290911823,0.015589621762383064,0.256365378253017,-571.6025348006247,0.011835320376554772
6,0.015589621762383064,0.018798280533751568,0.25524255982554084,-709.8866995738906,0.011854780130364754
7,0.018798280533751568,0.02202092388117745,0.25411720616263167,-849.8496427105572,0.011870915880350835
8,0.02202092388117745,0.025257753617249665,0.25298877742741976,-991.526393272386,0.011883722964460067
9,0.025257753617249665,0.028508969391151513,0.2518568195280353,-1134.9520544847844,0.011893186573304789
10,0.028508969391151513,0.03177477228768996,0.25072096198965504,-1280.162740549767,0.011899278780411563
11,0.03177477228768996,0.03505536642173042,0.24958088542108806,-1427.1955604534594,0.011901960131776568
12,0.03505536642173042,0.038350959997122985,0.24843630914009707,-1576.0887799690795,0.011901180912631485
13,0.038350959997122985,0.041661765956264286,0.24728698121865414,-1726.8818811123856,0.011896882289120001
14,0.041661765956264286,0.044988002440704215,0.24613267233865022,-1879.6156325544928,0.011888997205645636
15,0.044988002440704215,0.04832989313254603,0.24497317130203253,-2034.3321463516234,0.011877451098198053
16,0.04832989313254603,0.051687667529429604,0.24380828183517791,-2191.0749351829045,0.01186216245234177
17,0.051687667529429604,0.055061561180891505,0.2426378202245866,-2349.8889700444847,0.011843043243092847
18,0.055061561180891505,0.05845181589763912,0.24146161348902945,-2510.8207352480513,0.011819999281005874
19,0.05845181589763912,0.061858679947778876,0.24027949802823795,-2673.91828774217,0.011792930487781187
20,0.061858679947778876,0.0652824082458307,0.23909131858821522,-2839.2313184383906,0.01176173111804872
21,0.0652824082458307,0.0687232625366861,0.2378969274535832,-3006.811214266291,0.01172628994105923
22,0.0687232625366861,0.07218151157815274,0.2366961838525533,-3176.7111237084237,0.011686490392104471
23,0.07218151157815274,0.07565743132389863,0.23548895352304516,-3348.98602539899,0.011642210703701606
24,0.07565743132389863,0.07915130510701998,0.23427510840263244,-3523.692798896872,0.011593324024058788
25,0.07915130510701998,0.0826634238246692,0.23305452643243577,-3700.8902983203056,0.011539698528573767
26,0.0826634238246692,0.08619408612575315,0.23182709148446337,-3880.6394314575455,0.011481197529694544
27,0.08619408612575315,0.08974359859995636,0.23059269335368957,-4063.0032403270793,0.01141767959288849
28,0.08974359859995636,0.09331227596802495,0.22935122783461065,-4248.046985338621,0.01134899866258151
29,0.09331227596802495,0.09690044127303268,0.2281025968748338,-4435.8382331470075,0.011275004203659482
30,0.09690044127303268,0.10050842607181433,0.22684670880112795,-4626.446947838376,0.011195541362977166
31,0.10050842607181433,0.10413657062709682,0.22558347863457237,-4819.945587866271,0.011110451155670706
32,0.10413657062709682,0.10778522409811787,0.22431282845368122,-5016.409204897836,0.01101957068547462
33,0.10778522409811787,0.11145474472831417,0.22303468782651859,-5215.915545883263,0.010922733402309462
34,0.11145474472831417,0.11514550002996295,0.22174899433205122,-5418.545160919076,0.010819769402829672
35,0.11514550002996295,0.11885786696370544,0.22045569414496222,-5624.381514063416,0.010710505783345169
36,0.11885786696370544,0.12259223211115945,0.2191547426957815,-5833.5110978381545,0.010594767051791187
37,0.12259223211115945,0.1263489918388015,0.21784610541271734,-6046.023551766864,0.010472375606708292
38,0.1263489918388015,0.13012855245087063,0.21652975854653422,-6262.0117845899285,0.010343152292652062
39,0.13012855245087063,0.13393133032864757,0.21520569007867024,-6481.5720997194885,0.010206917042514108
40,0.13393133032864757,0.13775775205364518,0.2138739007356048,-6704.804325153985,0.010063489614120187
41,0.13775775205364518,0.14160825450994288,0.21253440504458343,-6931.81194205742,0.009912690445819765
42,0.14160825450994288,0.145483284967657,0.21118723269859752,-7162.702232924245,0.00975434159449371
43,0.145483284967657,0.14938330112260825,0.20983242924579076,-7397.586367166513,0.00958826795399177
44,0.14938330112260825,0.15330877116419125,0.20847005974118185,-7636.579733251019,0.009414298100412022
45,0.15330877116419125,0.15726017356418057,0.2071001952945713,-7879.801051150273,0.009232268748941187
46,0.15726017356418057,0.1612379963057721,0.20572262417464554,-8127.360098532048,0.009042092707677035
47,0.1612379963057721,0.16524265637543203,0.20432415238841428,-8378.677322378584,0.008846490701997915
