Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0026948326623680735,0.2543285082149777,-27.768634022368122,0.011813627088076959
2,0.0026948326623680735,0.005717730150586655,0.2728787052783628,-168.7931662024136,0.008125354928332948
3,0.005717730150586655,0.008743510609644446,0.27067582274387236,-299.6610800315916,0.008339429659026143
4,0.008743510609644446,0.011781501335909494,0.2696060775585641,-433.67598245670456,0.008345679805904636
5,0.011781501335909494,0.014831752308940894,0.268489670665467,-569.1264247746074,0.008358523619805979
6,0.014831752308940894,0.01789451331120056,0.26736998423229574,-706.1471774514589,0.008369482624754624
7,0.01789451331120056,0.02097000304951722,0.2662448998291385,-844.7704464677813,0.008378812734242298
8,0.02097000304951722,0.024058433968003192,0.26511395023212014,-985.0333097061863,0.00838649711418878
9,0.024058433968003192,0.0271600165870287,0.26397669429376786,-1126.9728878561393,0.00839252377496217
10,0.0271600165870287,0.030274963238854306,0.26283275460802136,-1270.627427786023,0.008396875426292189
11,0.030274963238854306,0.03340348979648756,0.26168178957269284,-1416.036309315287,0.008399529309529629
12,0.03340348979648756,0.03654581686418026,0.26052348461794944,-1563.240237736437,0.008400457198053003
13,0.03654581686418026,0.039702170554745064,0.25935754435389624,-1712.2813287717524,0.008399625618940218
14,0.039702170554745064,0.04287278307561293,0.2581836878327851,-1863.203204508255,0.008396996068054451
15,0.04287278307561293,0.046057893194911874,0.2570016450047265,-2016.0510753639521,0.008392525191535405
16,0.046057893194911874,0.049257746641922305,0.25581115417663913,-2170.8718231670414,0.008386164916616866
17,0.049257746641922305,0.052472596471080636,0.2546119601001404,-2327.7140855859025,0.008377862535450684
18,0.052472596471080636,0.055702703402389246,0.2534038124722665,-2486.6283391939287,0.008367560739704981
19,0.055702703402389246,0.05894833615339721,0.2521864648042361,-2647.6669884171515,0.008355197618658085
20,0.05894833615339721,0.062209771769644935,0.25095967353312887,-2810.884458316246,0.00834070662305688
21,0.062209771769644935,0.06548729595674309,0.24972319731101927,-2976.33729022226,0.008324016497910541
22,0.06548729595674309,0.06878120341869302,0.24847679646179027,-3144.084243209149,0.008305051189401962
23,0.06878120341869302,0.07209179820519336,0.2472202325656598,-3314.186401236009,0.008283729729115005
24,0.07209179820519336,0.07541939406909665,0.24595326814446056,-3486.707285359627,0.008259966097328464
25,0.07541939406909665,0.07876431483539648,0.2446756664424178,-3661.7129719888294,0.008233669067570032
26,0.07876431483539648,0.08212689478471476,0.24338719130988315,-3839.272220051869,0.008204742035335675
27,0.08212689478471476,0.08550747905051428,0.24208760714611335,-4019.4566034049594,0.00817308283181262
28,0.08550747905051428,0.08890642403098316,0.24077667891984997,-4202.340650970205,0.00813858352453384
29,0.08890642403098316,0.09232409781634694,0.2394541722634194,-4388.001995043507,0.008101130206939967
30,0.09232409781634694,0.09576088063187731,0.23811985363991836,-4576.521527813461,0.008060602778116448
31,0.09576088063187731,0.09921716529824623,0.23677349059843159,-4767.983568884601,0.008016874715286696
32,0.09921716529824623,0.1026933577081389,0.2354148520884251,-4962.476040448408,0.007969812841795612
33,0.1026933577081389,0.10618987731890066,0.2340437088551844,-5160.090651912051,0.007919277092063628
34,0.10618987731890066,0.10970715766232134,0.2326598339352594,-5360.923097007953,0.007865120277240829
35,0.10970715766232134,0.11324564687071181,0.23126300323616214,-5565.0732611205485,0.007807187855630103
36,0.11324564687071181,0.11680580821873095,0.2298529962158698,-5772.645440145796,0.0077453177119283
37,0.11680580821873095,0.12038812068039871,0.2284295966734602,-5983.748571849981,0.007679339950374194
38,0.12038812068039871,0.12399307950028951,0.22699259365719632,-6198.496479981147,0.007609076708503787
39,0.12399307950028951,0.1276211967774635,0.22554178250390122,-6417.00813155009,0.007534341998067051
40,0.1276211967774635,0.13127300206083073,0.22407696601546168,-6639.40790856656,0.007454941584222278
41,0.13127300206083073,0.1349490429522057,0.2225979558084639,-6865.825891707982,0.007370672905002261
42,0.1349490429522057,0.13864988572011636,0.22110457377461493,-7096.3981679209455,0.007281325072809197
43,0.13864988572011636,0.14237611589957738,0.2195966539263298,-7331.267117464589,0.007186678869286835
44,0.14237611589957738,0.14612833895172558,0.21807404324429622,-7570.581832441158,0.007086507202839903
45,0.14612833895172558,0.1499071806124897,0.21653658304031886,-7814.49709455538,0.0069805784794341515
46,0.1499071806124897,0.15371328449222624,0.21498329839842026,-8063.137899232512,0.006868795071769776
47,0.15371328449222624,0.15754716083217565,0.2133910005005404,-8315.451847426973,0.00675464231627432
48,0.15754716083217565,0.16140410961767124,0.21134536081514144,-8543.371793708526,0.006700162031267243
49,0.16140410961767124,0.1650977107761165,0.20542433657225356,-8195.325596039795,0.006993984739343789
50,0.1650977107761165,0.16841020551616362,0.19768341086249042,-7277.513446839993,0.007199861824889555
51,0.16841020551616362,0.1712977629792488,0.19180339997823637,-6316.687976920752,0.006911420040403531
52,0.1712977629792488,0.17372411014452066,0.1874510003626738,-5305.585749901521,0.00619240567385682
53,0.17372411014452066,0.17592322748170253,0.1852739511112624,-4847.590405564907,0.005684703831943051
54,0.17592322748170253,0.17814521012426565,0.18399928125609177,-4956.4839977941965,0.00568852836493658
55,0.17814521012426565,0.18038526845086045,0.1824662175548078,-5049.297276071431,0.0057134539752102115
56,0.18038526845086045,0.18264425183671076,0.18093752596165014,-5145.428801761108,0.0057344591943432315
57,0.18264425183671076,0.18492279084460012,0.17938214844760478,-5243.579920766303,0.005755401416493956
58,0.18492279084460012,0.18722155884086708,0.17780136373513528,-5343.919144254095,0.00577592017362612
59,0.18722155884086708,0.18954126743664976,0.17619438789721084,-5446.548294148164,0.005795934643643102
60,0.18954126743664976,0.1918826681146046,0.17456039611085097,-5551.57280296544,0.005815352381912211
61,0.1918826681146046,0.19424655560418835,0.17289858106464454,-5659.107554468995,0.005834062443421413
62,0.19424655560418835,0.1966337709762216,0.17120810252547358,-5769.274716466875,0.005851940095528027
63,0.1966337709762216,0.19904520516342436,0.16948810374403442,-5882.205248984917,0.0058688427230395605
64,0.19904520516342436,0.20148180274508762,0.1677377090073111,-5998.039439689704,0.005884607965900605
65,0.20148180274508762,0.20394456607308697,0.16595602685323727,-6116.9277995394605,0.0058990508496494076
66,0.20394456607308697,0.20643455975498878,0.16414215255256978,-6239.0319662416405,0.005911960723173711
67,0.20643455975498878,0.20895291552886067,0.16229517168724208,-6364.525722220619,0.0059230977315758125
68,0.20895291552886067,0.21150083756064786,0.16041416451130214,-6493.596108180211,0.005932188833489279
69,0.21150083756064786,0.21407960819881525,0.1584982113857329,-6626.444653729616,0.00593892329728299
70,0.21407960819881525,0.21669059421985223,0.15654639943663565,-6763.288730396395,0.005942947626027412
71,0.21669059421985223,0.21933525359898373,0.15455783067279263,-6904.363041836108,0.005943859860312566
72,0.21933525359898373,0.22201514283640608,0.1525316318047778,-7049.921256208109,0.00594120320999025
73,0.22201514283640608,0.2247319248701955,0.15046696610028293,-7200.237805402796,0.005934458982818463
74,0.2247319248701955,0.2274873776002891,0.14836304759641047,-7355.609860260214,0.005923038793377056
75,0.2274873776002891,0.23028340303089642,0.14621915801126134,-7516.359469445333,0.005906276055720441
76,0.23028340303089642,0.23312203703730536,0.14403466691291827,-7682.835909448616,0.005883416824364768
77,0.23312203703730536,0.23600545973651915,0.14180905556462853,-7855.418231316364,0.00585361010236129
78,0.23600545973651915,0.23893600640922896,0.1395419449757651,-8034.517993129459,0.005815897827102261
79,0.23893600640922896,0.24191617889250946,0.13723312893456527,-8220.582210686325,0.0057692048709461945
80,0.24191617889250946,0.24494865730363177,0.134882612423763,-8414.096480073535,0.0057123296039717
81,0.24494865730363177,0.24803631188235045,0.13249065613556749,-8615.588234769377,0.005643935766950726
