Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.002008477677434573,0.2591782140244029,-24.559728485283575,0.007797285012505778
2,0.002008477677434573,0.004684200451128259,0.318214635312763,-190.0486318749633,0.0023722049253410995
3,0.004684200451128259,0.0073325073699480985,0.3082298825139214,-315.64678081065335,0.002902970258887383
4,0.0073325073699480985,0.009991929489472695,0.3078586827878013,-455.11404027486134,0.0028539470791315003
5,0.009991929489472695,0.012660509696648557,0.30670159290504817,-594.5550087203841,0.002856677459677831
6,0.012660509696648557,0.015338597285141312,0.3055888030442412,-735.5592426722909,0.0028556403967428404
7,0.015338597285141312,0.018026392680737566,0.30446211744328844,-878.0288805116669,0.00285468213011006
8,0.018026392680737566,0.020724096257045334,0.30332466286950155,-1022.0129843638134,0.002853554412545532
9,0.020724096257045334,0.023431905895633844,0.30217578852940524,-1167.5497903545877,0.002852267702993279
10,0.023431905895633844,0.02615002112314395,0.30101511827596983,-1314.6796170617404,0.002850816723175564
11,0.02615002112314395,0.028878644860769565,0.299842251276265,-1463.4439060799264,0.0028491985156404998
12,0.028878644860769565,0.03161798473948131,0.2986567939793271,-1613.885621329217,0.002847409617942154
13,0.03161798473948131,0.03436825400646194,0.2974583487447449,-1766.0493400968883,0.00284544629644438
14,0.03436825400646194,0.0371296722554669,0.29624651332697965,-1919.9814041338625,0.002843304278552055
15,0.0371296722554669,0.039902466044929266,0.2950208783003743,-2075.730042116773,0.0028409786968121263
16,0.039902466044929266,0.0426868694592014,0.29378102551505353,-2233.3454989687048,0.0028384640170468008
17,0.0426868694592014,0.04548312464249709,0.29252652658851613,-2392.8801675819673,0.0028357539897552356
18,0.04548312464249709,0.04829148232035675,0.2912569415741634,-2554.388722631789,0.002832841597937153
19,0.04829148232035675,0.05111220232532728,0.2899718177290308,-2717.928264201716,0.002829719006987164
20,0.05111220232532728,0.05394555413578415,0.288670688332229,-2883.5584698768866,0.0028263775104245006
21,0.05394555413578415,0.05679181743343368,0.2873530715277864,-3051.341755096456,0.0028228074686589893
22,0.05679181743343368,0.05965128268647525,0.2860184691849344,-3221.3434456124146,0.0028189982413454437
23,0.05965128268647525,0.06252425176376748,0.2846663657512967,-3393.6319626821473,0.002814938111886555
24,0.06252425176376748,0.06541103858408844,0.2832962270863588,-3568.279021350834,0.0028106142022743153
25,0.06541103858408844,0.06831196980505277,0.2819074992706178,-3745.3598438817544,0.0028060123774549983
26,0.06831196980505277,0.07122738555800817,0.28049960738459045,-3924.9533923523695,0.002801117139523815
27,0.07122738555800817,0.07415764023205079,0.2790719542344367,-4107.1426179493355,0.002795911508293316
28,0.07415764023205079,0.07710310331237125,0.2776239190310932,-4292.014731027381,0.0027903768876998748
29,0.07710310331237125,0.08006416027839545,0.27615485601281214,-4479.661493959816,0.002784492916656414
30,0.08006416027839545,0.08304121356729785,0.274664093007002,-4670.179538717482,0.002778237301988388
31,0.08304121356729785,0.08603468361034651,0.27315092992897616,-4863.67071405411,0.002771585632607649
32,0.08603468361034651,0.08904500994761068,0.2716146371989963,-5060.242461244591,0.002764511170986259
33,0.08904500994761068,0.09207265242825009,0.27005445408581985,-5260.008223062883,0.0027569846194145397
34,0.09207265242825009,0.09511809250570091,0.26846958697417356,-5463.0878920293135,0.0027489738591352634
35,0.09511809250570091,0.09818183463622406,0.26685920754266845,-5669.608299151334,0.0027404436577837194
36,0.09818183463622406,0.10126440779073226,0.26522245085419893,-5879.703748534505,0.0027313553413834527
37,0.10126440779073226,0.10436636709109752,0.2635584133605585,-6093.516603517459,0.002721666426222228
38,0.10436636709109752,0.10748829558310644,0.2618661508034496,-6311.197929378988,0.0027113302062410473
39,0.10748829558310644,0.11063080615975818,0.2601446760694011,-6532.908200873159,0.002700295286391021
40,0.11063080615975818,0.11379454364953934,0.2583929567905348,-6758.818075789454,0.002688505068739484
41,0.11379454364953934,0.11698018708804477,0.2566099134608992,-6989.109266570836,0.002675897133944157
42,0.11698018708804477,0.12018845218536751,0.25479441509451645,-7223.975424068922,0.002662402702487016
43,0.12018845218536751,0.1234200940257548,0.2529452799654708,-7463.623293078851,0.002647945677947906
44,0.1234200940257548,0.126675909803001,0.2510611922215184,-7708.270962935893,0.0026324469640902188
45,0.126675909803001,0.12995673926125237,0.24913995044556606,-7958.119094315705,0.0026158703824076396
46,0.12995673926125237,0.1332634177283072,0.2471685212935467,-8212.905264205738,0.0025988317190916922
47,0.1332634177283072,0.13659605187511253,0.24504432016862127,-8467.435443075492,0.002587184596930429
48,0.13659605187511253,0.13994408146606827,0.24217985836725758,-8672.806098642324,0.0026110508573410946
49,0.13994408146606827,0.1431104110615074,0.23725194995224402,-8281.929054679878,0.002614287150068054
50,0.1431104110615074,0.14589909620405905,0.2322981632858054,-7343.210655588028,0.002450845716532135
51,0.14589909620405905,0.14829790252185093,0.22881924892848537,-6375.2372989831665,0.0021773259124489904
52,0.14829790252185093,0.15029520707650088,0.2263567207006247,-5360.408727028577,0.0018389401765131548
53,0.15029520707650088,0.15210111603945825,0.22490639666838563,-4901.978677180012,0.0016534829367872105
54,0.15210111603945825,0.15392504938309523,0.22348884703615693,-5003.296151048957,0.0016617137711424416
55,0.15392504938309523,0.15576095945980203,0.22187482287816135,-5084.991920796694,0.0016713182698094018
56,0.15576095945980203,0.15760994797860706,0.2203087404277096,-5171.918360568079,0.0016784859317990825
57,0.15760994797860706,0.15947237669134007,0.21869175686894388,-5259.822482865519,0.0016866871708388757
58,0.15947237669134007,0.1613487259706309,0.21704644602867165,-5349.592245122294,0.0016949967261040107
59,0.1613487259706309,0.16323949561924378,0.2153674526396375,-5441.187905549186,0.001703590709740696
60,0.16323949561924378,0.1651452164794982,0.21365390612096813,-5534.710594691313,0.0017124574373357803
61,0.1651452164794982,0.16706645300228187,0.21190434713879672,-5630.2554381103455,0.0017216071031591362
