Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0,0.0047884284691923846,0.0,-8.923729017845571e-05,551.6218121438765
2,0.003595393215244485,272.88918382976624,0.004746769162057786,0.0,2.5692234461212223e-06,544.74562432226
3,0.007349906544612794,272.77796858616296,0.0047052888084547885,0.0,-1.8914753275693235e-07,537.3649901120694
4,0.01112142895810017,272.66515423176344,0.0046635471196551535,0.0,-1.1223262419149646e-07,529.9957456952035
5,0.01491215847204697,272.5508095560603,0.004621581416304884,0.0,-9.771054713056698e-08,522.6276165586025
6,0.018722098652275157,272.4349397877517,0.004579404778780606,0.0,-8.281830866127378e-08,515.2604065143643
7,0.022551250633273817,272.3175517163511,0.004537030909226726,0.0,-6.852574465059882e-08,507.89389489069873
8,0.026399591630138133,272.198652612489,0.004494473556335438,0.0,-5.4566110354813653e-08,500.527954652202
9,0.030267091020069713,272.078250232757,0.004451746547554617,0.0,-4.0876407193669354e-08,493.1624980498118
10,0.034153712938483134,271.9563529175886,0.004408863798707108,0.0,-2.740271032659914e-08,485.7974633353553
11,0.038059418448444966,271.832969657448,0.0043658393255341455,0.0,-1.412150837823885e-08,478.4328042534573
12,0.041984166122831686,271.7081101525172,0.004322687247899092,0.0,-1.0203668911065061e-09,471.06848510864467
13,0.04592791230695633,271.5817848574256,0.004279421788879379,0.0,1.1904057603784989e-08,463.70447752376833
14,0.04989061114232322,271.4540050142447,0.0042360572688509785,0.0,2.4649564504418495e-08,456.3407584582595
15,0.05387221452058825,271.3247826746197,0.004192608095481378,0.0,3.72099282311829e-08,448.97730886603114
16,0.05787267201012676,271.19413071241894,0.004149088750254766,0.0,4.957610670898471e-08,441.61411277471655
17,0.06189193078704887,271.0620628278541,0.0041055137720991414,0.0,6.173704073117277e-08,434.25115662527116
18,0.06592993558395598,270.9285935438672,0.004061897738581392,0.0,7.368019456004793e-08,426.8884287822299
19,0.06998662865806232,270.7937381954116,0.004018255245071652,0.0,8.539203252829222e-08,419.52591917173424
20,0.07406194978424231,270.6575129121008,0.003974600882212095,0.0,9.685836446093625e-08,412.1636190016528
21,0.07815583627267929,270.5199345946347,0.0039309492119937684,0.0,1.0806461264891331e-07,404.8015205411585
22,0.08226822300873589,270.38102088533617,0.0038873147427089714,0.0,1.1899605276448742e-07,397.43961694833274
23,0.08639904251455262,270.24079013309233,0.00384371190302567,0.0,1.296380183208257e-07,390.0779021317339
24,0.09054822503091191,270.09926135296206,0.0038001550154116255,0.0,1.399760584108339e-07,382.7163706373348
25,0.09471569861698424,269.9564541807018,0.003756658269120782,0.0,1.4999609198634414e-07,375.3550175568484
26,0.09890138926606427,269.8123888224421,0.003713235692944307,0.0,1.5968455224907756e-07,367.9938384533732
27,0.1031052210368705,269.6670859997685,0.0036699011279193875,0.0,1.6902848685395727e-07,360.63282929647033
28,0.10732711619723634,269.52056689044076,0.003626668200179098,0.0,1.7801565784143729e-07,353.27198640845813
29,0.11156699537853408,269.37285306499456,0.0035835502941142295,0.0,1.86634633434465e-07,345.9113064195813
30,0.11582477773918601,269.2239664194761,0.0035405605260131518,0.0,1.9487486262115113e-07,338.5507862301839
31,0.12010038113524814,269.0739291045763,0.0034977117183361103,0.0,2.0272675490292645e-07,331.19042297920873
32,0.12439372229727778,268.92276345144586,0.003455016374776557,0.0,2.1018172259977868e-07,323.8302140147828
33,0.1287047170108216,268.7704918944537,0.0034124866562414377,0.0,2.172322243209154e-07,316.47015686941876
34,0.13303328029849285,268.61713689117414,0.003370134357879102,0.0,2.2387181562530884e-07,309.11024924001464
35,0.13737932660280597,268.46272083990783,0.003327970887277402,0.0,2.3009516885518228e-07,301.7504889691654
36,0.14174276996763735,268.3072659950296,0.0032860072439370616,0.0,2.3589809417484802e-07,294.3908740288256
37,0.14612352421657807,268.15079438046223,0.0032442540001159695,0.0,2.412775537194679e-07,287.03140250618645
38,0.15052150312661938,267.9933277015835,0.003202721283133724,0.0,2.4623165939897426e-07,279.6720725911054
39,0.1549366205955156,267.83488725587716,0.003161418759201722,0.0,2.5075969043069253e-07,272.31288256488625
40,0.15936879080118993,267.6754938426128,0.0031203556188706574,0.0,2.548620055967641e-07,264.9538307904296
41,0.16381792835169548,267.51516767193675,0.0030795405640423276,0.0,2.585403141770708e-07,257.59491570273144
42,0.16828394842383537,267.3539282733775,0.003038981796975347,0.0,2.617965944005089e-07,250.2361358027572
43,0.17276676689020296,267.19179440517155,0.0029986870098602913,0.0,2.646369773861517e-07,242.87748964271387
44,0.17726630042850705,267.0287839605282,0.0029586633804007515,0.0,2.6705723956537326e-07,235.5189758467747
45,0.18178246662863998,266.86491388678843,0.0029189175532310842,0.0,2.6909634390860167e-07,228.1605930026774
46,0.18631518403480787,266.70020005880093,0.002879455682298913,0.0,2.706364029151255e-07,220.8023400377656
47,0.19086437233098522,266.53465732137556,0.0028402832527706775,0.0,2.7185783138412533e-07,213.44421505366452
48,0.1954299489899964,266.3682976496821,0.002801405439768726,0.0,2.3739074496124945e-07,206.08626824172916
49,0.2000112829942213,266.2009894710132,0.00276279182489527,0.0,-1.828377873236997e-06,198.7346580436319
50,0.20450518548104799,266.02671601105413,0.0027230816727637705,0.0,-4.00835631487754e-06,191.85567052915846
51,0.20874980885224206,265.8432876318435,0.0026818467897100004,0.0,-4.090798422311168e-06,185.9027822940853
52,0.2126489914658174,265.65805696586443,0.002640787854883776,0.0,-4.0388934949466736e-06,180.86898394426927
53,0.2160905309099417,265.4811380494078,0.002602107939229347,0.0,-1.8076868499876024e-06,176.74694796105666
54,0.21927397599232465,265.3114356294296,0.002565485711245087,0.0,2.5340605914935233e-07,173.07270027635548
55,0.22248609084538556,265.13904178497467,0.0025287594782477845,0.0,2.032782730065332e-07,169.39311512160694
56,0.22572562128680793,264.9638367599981,0.0024919245246467813,0.0,2.154842109642361e-07,165.71367821505225
57,0.2289930970904969,264.78576605260514,0.002454986516806514,0.0,2.2799457449733332e-07,162.03432195538443
58,0.23228904783299864,264.60477090813066,0.0024179518618084347,0.0,2.399605233423626e-07,158.35504590419586
59,0.23561401635058657,264.42079109329893,0.0023808268998025393,0.0,2.518673064191502e-07,154.6758506191154
60,0.23896855914714382,264.2337645412963,0.002343618223615772,0.0,2.6357374235453034e-07,150.99673612460282
61,0.24235324626327373,264.04362737894724,0.002306332601081246,0.0,2.751063536881596e-07,147.31770248841318
62,0.24576866121798824,263.8503138607679,0.0022689770056796227,0.0,2.8644811991978194e-07,143.6387496520204
63,0.24921540081776283,263.6537563337885,0.002231558619638256,0.0,2.97593929468583e-07,139.9598774596634
64,0.25269407486855805,263.45388520127176,0.002194084845827304,0.0,3.0853603607433964e-07,136.28108563407423
65,0.25620530576072337,263.2506288956682,0.00215656331888172,0.0,3.1926786433983015e-07,132.60237376569125
66,0.2597497279117386,263.0439138599713,0.00211900191820912,0.0,3.297829926699333e-07,128.92374129761123
67,0.2633279870453771,262.8336645398911,0.0020814087822734538,0.0,3.400753944424849e-07,125.24518751100429
68,0.26694073928528916,262.6198033886294,0.002043792324405388,0.0,3.50139329553841e-07,121.56671150936573
69,0.27058865003786337,262.4022508864915,0.0020061612501449397,0.0,3.5996932796150607e-07,117.88831220292653
70,0.2742723926386426,262.18092557769234,0.001968524576160173,0.0,3.6956013131425243e-07,114.20998829167632
71,0.27799264673324603,261.9557441269788,0.0019308916507538275,0.0,3.789066374374893e-07,110.53173824774926
72,0.2817500963627983,261.72662139887825,0.0018932721759380843,0.0,3.8800381375124336e-07,106.85356029627746
73,0.2855454277199286,261.493470562633,0.0018556762310308439,0.0,3.968466461792267e-07,103.17545239771083
74,0.2893793265435826,261.2562032260101,0.0018181142976747703,0.0,4.0543006785643e-07,99.49741222781502
75,0.29325247511915414,261.014729601363,0.0017805972861344578,0.0,4.1374881273798623e-07,95.81943715270491
76,0.29716554884350815,260.7689587075099,0.001743136562680807,0.0,4.2179738116439327e-07,92.14152420883295
77,0.3011192123248201,260.5187986109519,0.001705743977786962,0.0,4.295699438060383e-07,88.46367007812923
78,0.30511411498300317,260.26415671003906,0.0016684318947989022,0.0,4.370602062881771e-07,84.78587105844419
79,0.3091508861161099,260.0049400655679,0.0016312132186552491,0.0,4.4426136803996145e-07,81.10812303592641
