Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0031465150341842734,0.23441210715712252,-28.782270585372366,0.022797306100902474
2,0.0031465150341842734,0.006517167287934574,0.2437755095868955,-171.3989963239576,0.01872833610922535
3,0.006517167287934574,0.009898811573938147,0.24229105460076417,-309.26394026725086,0.018925835045876555
4,0.009898811573938147,0.013295869829639978,0.24116524341972484,-449.4590094716177,0.018971332328201456
5,0.013295869829639978,0.016708499982728466,0.2400362755955097,-591.3986603173497,0.019011513361101375
6,0.016708499982728466,0.020136896466699628,0.23891127797594458,-735.1376597418276,0.019042957351082603
7,0.020136896466699628,0.023581227038975246,0.23778905330498104,-880.7034081125963,0.019065858090961983
8,0.023581227038975246,0.027041652511420735,0.23666896523067435,-1028.1247156220124,0.019080260801700697
9,0.027041652511420735,0.030518330678031586,0.23555052216386071,-1177.4302229399232,0.019086169602787344
10,0.030518330678031586,0.03401141954316446,0.23443335241714416,-1328.6492438274884,0.019083553926922396
11,0.03401141954316446,0.03752107860204691,0.23331715949813808,-1481.8116857620005,0.019072358373123387
12,0.03752107860204691,0.041047469618111294,0.23220170372372365,-1636.94816040475,0.019052508371516768
13,0.041047469618111294,0.04459075701678656,0.2310867880629776,-1794.0899951887423,0.019023914758174956
14,0.04459075701678656,0.04815110810768368,0.22997224927203103,-1953.2692588483,0.0189864771496127
15,0.04815110810768368,0.051728693199684754,0.22885795144135215,-2114.518774369036,0.018940086638602974
16,0.051728693199684754,0.055323685657503494,0.22774378136487744,-2277.872132837643,0.018884627974516784
17,0.055323685657503494,0.05893626192441381,0.22662964508614833,-2443.363707535303,0.018819981388356524
18,0.05893626192441381,0.06256660152036261,0.22551546518961813,-2611.028664461227,0.01874602417515577
19,0.06256660152036261,0.06621488702761096,0.22440117874770868,-2780.902976214186,0.01866263208347396
20,0.06621488702761096,0.06988130406828429,0.22328673570079363,-2953.023436557814,0.01856968057196747
21,0.06988130406828429,0.07356604127487677,0.2221720975370125,-3127.4276740812,0.018467045976381387
22,0.07356604127487677,0.07726929025639463,0.2210572362487446,-3304.1541676120196,0.018354606603995117
23,0.07726929025639463,0.08099124556120568,0.2199421334933809,-3483.242262786391,0.01823224378012141
24,0.08099124556120568,0.0847321046362371,0.21882677990256946,-3664.732188684127,0.01809984286509452
25,0.0847321046362371,0.0884920677824727,0.21771117452192773,-3848.665075077509,0.017957294251333817
26,0.0884920677824727,0.09227133810831738,0.21659532439427695,-4035.0829729010425,0.01780449434192959
27,0.09227133810831738,0.09607012147886032,0.21547924420194994,-4224.028873624657,0.017641346532793457
28,0.09607012147886032,0.09988862646076928,0.214362955990501,-4415.546729625564,0.017467762196517755
29,0.09988862646076928,0.10372706426243157,0.2132464889615689,-4609.681475557936,0.017283661672865092
30,0.10372706426243157,0.10758564866849395,0.21212987932431052,-4806.479050221152,0.017088975268760957
31,0.10758564866849395,0.11146459596934058,0.2110131702263405,-5005.986421363805,0.016883644264769147
32,0.11146459596934058,0.11536412488354036,0.2098964117038944,-5208.2516093426775,0.016667621943705774
33,0.11536412488354036,0.11928445647210983,0.2087796606734716,-5413.32371088913,0.016440874635061033
34,0.11928445647210983,0.1232258140448014,0.20766298099012645,-5621.252925618719,0.016203382770174673
35,0.1232258140448014,0.12718842305688696,0.20654644353324664,-5832.090582284241,0.015955141957255524
36,0.12718842305688696,0.1311725109953024,0.2054301263297644,-6045.889165491125,0.015696164073383326
37,0.1311725109953024,0.13517830725313784,0.20431411471864286,-6262.70234323397,0.015426478371744745
38,0.13517830725313784,0.13920604299121592,0.2031985015535732,-6482.584994913748,0.015146132603640323
39,0.13920604299121592,0.14325595098533922,0.2020833874366557,-6705.593239400605,0.014855194156625132
40,0.14325595098533922,0.14732826545806257,0.2009688810137678,-6931.784464625814,0.01455375119631743
41,0.14732826545806257,0.1514232218923229,0.19985509921713773,-7161.2173523558595,0.014241913849123048
42,0.1514232218923229,0.15554105682934893,0.19874216788434204,-7393.951921867324,0.013919815279610254
43,0.15554105682934893,0.15968200763402338,0.19763022115169004,-7630.049500610218,0.013587613186130512
44,0.15968200763402338,0.16384631228088048,0.19651940560437223,-7869.572973263416,0.013245489784425723
45,0.16384631228088048,0.16803420895432444,0.19540986587886983,-8112.5859172047985,0.01289365763744522
46,0.16803420895432444,0.17224593591543194,0.19430171484114026,-8359.151825374001,0.012532370863366477
47,0.17224593591543194,0.17648170210141065,0.1931893216728954,-8609.024368542121,0.012163657543080186
48,0.17648170210141065,0.1807396202404797,0.19181757488317228,-8846.295001082284,0.011861225045881519
49,0.1807396202404797,0.18486708083426356,0.18476022420629756,-8501.299818151836,0.012956846901312127
50,0.18486708083426356,0.18865719527427305,0.17388560056843844,-7558.100460543004,0.014907641634468616
51,0.18865719527427305,0.19203278600487247,0.16506765974435972,-6564.516406603956,0.015866164878802023
52,0.19203278600487247,0.19492066777421835,0.15817425472556693,-5514.500628004389,0.015527935692500598
53,0.19492066777421835,0.19755550997852311,0.15489730957256942,-5036.304422020102,0.014771530094591225
54,0.19755550997852311,0.20021724706450872,0.153721110338933,-5156.089526888883,0.014704395564465756
55,0.20021724706450872,0.2029028841657103,0.15233930767294074,-5264.869540086133,0.014688651294850445
56,0.2029028841657103,0.20561318649409407,0.1509519871346131,-5376.41167794464,0.014663875822750931
57,0.20561318649409407,0.20834887411168684,0.14955024988026017,-5490.363498769971,0.014632775579273132
58,0.20834887411168684,0.21111069824159687,0.148134030704784,-5606.820393746352,0.014594886823974104
59,0.21111069824159687,0.21389944331736446,0.1467032031572781,-5725.881011239277,0.014549749996056682
60,0.21389944331736446,0.21671592798043346,0.14525760892735157,-5847.646083533709,0.0144968924292061
61,0.21671592798043346,0.2195610068177964,0.14379712570260317,-5972.222489355929,0.014435804070458759
62,0.2195610068177964,0.22243557194300134,0.1423216519386768,-6099.7224576479475,0.01436594244773176
63,0.22243557194300134,0.22534055465389144,0.14083111567805412,-6230.264176824055,0.014286729409932497
64,0.22534055465389144,0.22827692709019246,0.13932547756264246,-6363.972038310353,0.014197550221302185
65,0.22827692709019246,0.231245703892444,0.13780473597704632,-6500.97699321922,0.01409775230139322
66,0.231245703892444,0.23424794383814004,0.13626893228373502,-6641.416890807074,0.013986644431088567
67,0.23424794383814004,0.23728475143228167,0.1347181567400579,-6785.43683236794,0.01386349634156329
68,0.23728475143228167,0.2403572784216515,0.13315255498333914,-6933.189525879016,0.01372753886894411
69,0.2403572784216515,0.2434667251976521,0.13157233517956157,-7084.83564481337,0.01357796481970432
70,0.2434667251976521,0.24661434204352842,0.12997777584338796,-7240.544181983028,0.01341393073968501
71,0.24661434204352842,0.24980143017418982,0.12836923437349815,-7400.492795927964,0.013234559808700778
72,0.24980143017418982,0.25302934250435766,0.1267471562934257,-7564.868135282716,0.013038946122199687
73,0.25302934250435766,0.2562994840736732,0.12511208527222384,-7733.866146033848,0.01282616065259883
74,0.2562994840736732,0.25961331204377663,0.12346467390520989,-7907.6923495263645,0.012595259230949693
75,0.25961331204377663,0.26297233516013435,0.12180569511686998,-8086.5620529527605,0.012345292940057973
76,0.26297233516013435,0.2663781125679327,0.1201360543360398,-8270.700518950189,0.012075321307308432
77,0.2663781125679327,0.26983225184774273,0.11845680226101052,-8460.343056769072,0.011784428749311807
78,0.26983225184774273,0.27333640611464427,0.11676914803499867,-8655.735001147323,0.011471744731266945
79,0.27333640611464427,0.27689227001470373,0.1150744728293254,-8857.131589962351,0.011136468054339063
80,0.27689227001470373,0.28050157442849866,0.11337434357163252,-9064.797696129084,0.010777895689601321
81,0.28050157442849866,0.28416607967163476,0.11167052636740353,-9279.007372756463,0.010395456501850612
82,0.28416607967163476,0.2878875669739718,0.10996499962485978,-9500.043222959892,0.009988749955990653
83,0.2878875669739718,0.29166782800361163,0.10825996626046307,-9728.195532848422,0.009557589842227208
84,0.29166782800361163,0.2955086521971792,0.10655786428343361,-9963.761119781242,0.009102052724865905
85,0.2955086521971792,0.29941181166779474,0.10486137573393906,-10207.0419216503,0.008622530241340826
86,0.29941181166779474,0.303379043476316,0.10317343293650688,-10458.343260798809,0.008119784120805862
87,0.303379043476316,0.30741202908815396,0.10149722130565234,-10717.971756233394,0.007595002098228673
88,0.30741202908815396,0.3115123708956061,0.09983617821571177,-10986.232907511561,0.0070498520941626825
89,0.3115123708956061,0.31568156576901857,0.09819398719339618,-11263.42836855543,0.0064865313610918
90,0.31568156576901857,0.31992097571207917,0.0965745668366341,-11549.852967642846,0.005907806511275539
91,0.31992097571207917,0.3242317958454477,0.09498205405970414,-11845.791600558965,0.00531703965989685
92,0.3242317958454477,0.3286150201268084,0.09342078263244767,-12151.516337929328,0.004718195289635117
93,0.3286150201268084,0.33307140543600594,0.09189525664219964,-12467.284015863746,0.004115822748136644
94,0.33307140543600594,0.33760143491106887,0.0904101318665383,-12793.336475329917,0.003515008080514806
95,0.33760143491106887,0.34220528168361447,0.08897018428328764,-13129.90142287701,0.002921295153253292
96,0.34220528168361447,0.34688277444066334,0.08758039816159632,-13477.213854508143,0.0023405621077660105
97,0.34688277444066334,0.35163336638147463,0.08624584086190858,-13835.511980449197,0.0017788897608672926
98,0.35163336638147463,0.35645611191010707,0.0849750614919767,-14205.618009011609,0.001242234486699562
99,0.35645611191010707,0.3613498443649454,0.08394182131548515,-14617.396313871113,0.0007322194395772957
100,0.3613498443649454,0.3663188694850131,0.0915377016608517,-16590.031649692297,0.00018312546506625256
