Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-40255.54801251988,0.0
2,0.005,0.01,0.93068125,-38351.515807820215,0.0
3,0.01,0.015,0.88446875,-36449.980919923975,0.0
4,0.015,0.02,0.8382562499999999,-34550.95345688755,0.0
5,0.02,0.025,0.79204375,-32654.444768662932,0.0
6,0.025,0.03,0.74583125,-30760.467613462504,0.0
7,0.03,0.035,0.69961875,-28869.036300508396,0.0
8,0.035,0.04,0.65340625,-26980.162357158544,0.0
9,0.04,0.045,0.60719375,-25093.841067947364,0.0
10,0.045,0.05,0.56098125,-23210.059227361442,0.0
11,0.05,0.055,0.51476875,-21328.797561200307,0.0
12,0.055,0.06,0.46855625,-19450.01019132566,0.0
13,0.06,0.065,0.42234375,-17573.599956866714,0.0
14,0.065,0.07,0.37613125000000003,-15699.368443322059,0.0
15,0.07,0.075,0.3299187499999999,-13826.910374799794,0.0
16,0.075,0.08,0.28370625000000005,-11955.379592931482,0.0
17,0.08,0.085,0.2606,-11060.983886360296,0.0
18,0.085,0.09,0.2606,-11152.436982756746,0.0
19,0.09,0.095,0.2606,-11246.135256514293,0.0
20,0.095,0.1,0.2606,-11342.061651221049,0.0
21,0.1,0.105,0.2606,-11440.198715954915,0.0
22,0.105,0.11,0.2606,-11540.528573453925,0.0
23,0.11,0.115,0.2606,-11643.032921913724,0.0
24,0.115,0.12,0.2606,-11747.693036577999,0.0
25,0.12,0.125,0.2606,-11854.489771591441,0.0
26,0.125,0.13,0.2606,-11963.40356177045,0.0
27,0.13,0.135,0.2606,-12074.414424386847,0.0
28,0.135,0.14,0.2606,-12187.501961247957,0.0
29,0.14,0.145,0.2606,-12302.645360649967,0.0
30,0.145,0.15,0.2606,-12419.823399382141,0.0
31,0.15,0.155,0.2606,-12539.014444935916,0.0
32,0.155,0.16,0.2606,-12660.196457911963,0.0
33,0.16,0.165,0.2606,-12783.34699411317,0.0
34,0.165,0.17,0.2606,-12908.443206805907,0.0
35,0.17,0.175,0.2606,-13035.461849440935,0.0
36,0.175,0.18,0.2606,-13164.379277984455,0.0
37,0.18,0.185,0.2606,-13295.171453353012,0.0
38,0.185,0.19,0.2606,-13427.813944064714,0.0
39,0.19,0.195,0.2606,-13562.281929128469,0.0
40,0.195,0.2,0.2606,-13698.550200741673,0.0
41,0.2,0.205,0.2606,-13836.5931670223,0.0
42,0.205,0.21,0.2606,-13976.384855185292,0.0
43,0.21,0.215,0.2606,-14117.898914345313,0.0
44,0.215,0.22,0.2606,-14261.108618548056,0.0
45,0.22,0.225,0.2606,-14405.986870060737,0.0
46,0.225,0.23,0.2606,-14552.50620250729,0.0
47,0.23,0.235,0.2606,-14700.638784124882,0.0
48,0.235,0.24,0.2606,-14850.356421171105,0.0
49,0.24,0.245,0.2606,-15001.63056142836,0.0
50,0.245,0.25,0.2606,-15154.432297726145,0.0
51,0.25,0.255,0.2606,-15308.73237143821,0.0
52,0.255,0.26,0.2606,-15464.501176240512,0.0
53,0.26,0.265,0.2606,-15621.708761867632,0.0
54,0.265,0.27,0.2606,-15780.324838007635,0.0
55,0.27,0.275,0.2606,-15940.318778215154,0.0
56,0.275,0.28,0.2606,-16101.659623858477,0.0
57,0.28,0.285,0.2606,-16264.316088300153,0.0
58,0.285,0.29,0.2606,-16428.256561022237,0.0
59,0.29,0.295,0.2606,-16593.449111954462,0.0
60,0.295,0.3,0.2606,-16759.86149585335,0.0
61,0.3,0.305,0.2606,-16927.461156640667,0.0
62,0.305,0.31,0.2606,-17096.215232016042,0.0
63,0.31,0.315,0.2606,-17266.090558031952,0.0
64,0.315,0.32,0.2606,-17437.053673840706,0.0
65,0.32,0.325,0.2606,-17609.07082655837,0.0
66,0.325,0.33,0.2606,-17782.107976072224,0.0
67,0.33,0.335,0.2606,-17956.130800148818,0.0
68,0.335,0.34,0.2606,-18131.104699477983,0.0
69,0.34,0.345,0.2606,-18306.994802800844,0.0
70,0.345,0.35,0.2606,-18483.765972223304,0.0
71,0.35,0.355,0.2606,-18661.38280867409,0.0
72,0.355,0.36,0.2606,-18839.809657328842,0.0
73,0.36,0.365,0.2606,-19019.010613198498,0.0
74,0.365,0.37,0.2606,-19198.949526921708,0.0
75,0.37,0.375,0.2606,-19379.590010492248,0.0
76,0.375,0.38,0.2606,-19560.89544306339,0.0
77,0.38,0.385,0.2606,-19742.828977074838,0.0
78,0.385,0.39,0.2606,-19925.353544379435,0.0
79,0.39,0.395,0.2606,-20108.4318623982,0.0
80,0.395,0.4,0.2606,-20292.026440483092,0.0
81,0.4,0.405,0.2606,-20476.099586335014,0.0
82,0.405,0.41,0.2606,-20660.613412611467,0.0
83,0.41,0.415,0.2606,-20845.52984351672,0.0
84,0.415,0.42,0.2606,-21030.81062159913,0.0
85,0.42,0.425,0.2606,-21216.417314742546,0.0
86,0.425,0.43,0.2606,-21402.31132301377,0.0
87,0.43,0.435,0.2606,-21588.45388581071,0.0
88,0.435,0.44,0.2606,-21774.806089155212,0.0
89,0.44,0.445,0.2606,-21961.328873053815,0.0
90,0.445,0.45,0.2606,-22147.98303896369,0.0
91,0.45,0.455,0.2606,-22334.729257302035,0.0
92,0.455,0.46,0.2606,-22521.528075202932,0.0
93,0.46,0.465,0.2606,-22708.33992434595,0.0
94,0.465,0.47,0.2606,-22895.125128851705,0.0
95,0.47,0.475,0.2606,-23081.84391328935,0.0
96,0.475,0.48,0.2606,-23268.45641091096,0.0
97,0.48,0.485,0.2606,-23454.922671976856,0.0
98,0.485,0.49,0.2606,-23641.202672122392,0.0
99,0.49,0.495,0.2606,-23827.256320918634,0.0
100,0.495,0.5,0.2606,-24013.043470392648,0.0
101,0.5,0.505,0.2606,-24198.523923841974,0.0
102,0.505,0.51,0.2606,-24383.65744475927,0.0
103,0.51,0.515,0.2606,-24568.403765712465,0.0
104,0.515,0.52,0.2606,-24752.72259747854,0.0
105,0.52,0.525,0.2606,-24936.573638268736,0.0
106,0.525,0.53,0.2606,-25119.916583050275,0.0
107,0.53,0.535,0.2606,-25302.711132907833,0.0
108,0.535,0.54,0.2606,-25484.91700459114,0.0
109,0.54,0.545,0.2606,-25666.493940165747,0.0
110,0.545,0.55,0.2606,-25847.401716730656,0.0
111,0.55,0.555,0.2606,-26027.60015625658,0.0
112,0.555,0.56,0.2606,-26207.049135542275,0.0
113,0.56,0.565,0.2606,-26385.708596217224,0.0
114,0.565,0.57,0.2606,-26563.538554883078,0.0
115,0.57,0.575,0.2606,-26740.499113330025,0.0
116,0.575,0.58,0.2606,-26916.550468784244,0.0
117,0.58,0.585,0.2606,-27091.652924305086,0.0
118,0.585,0.59,0.2606,-27265.766899342092,0.0
119,0.59,0.595,0.2606,-27438.852940288547,0.0
120,0.595,0.6,0.2606,-27610.871730959116,0.0
121,0.6,0.605,0.2606,-27781.784103326747,0.0
122,0.605,0.61,0.2606,-27951.551048361056,0.0
123,0.61,0.615,0.2606,-28120.13372680619,0.0
124,0.615,0.62,0.2606,-28287.4934800142,0.0
125,0.62,0.625,0.2606,-28453.591840917685,0.0
