Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-35410.993597080844,0.0
2,0.005,0.01,0.93068125,-33736.31624629059,0.0
3,0.01,0.015,0.88446875,-32064.415145069644,0.0
4,0.015,0.02,0.8382562499999999,-30395.301535283495,0.0
5,0.02,0.025,0.79204375,-28728.988037295567,0.0
6,0.025,0.03,0.74583125,-27065.48883478519,0.0
7,0.03,0.035,0.69961875,-25404.81983343153,0.0
8,0.035,0.04,0.65340625,-23746.9936461121,0.0
9,0.04,0.045,0.60719375,-22092.004031664637,0.0
10,0.045,0.05,0.56098125,-20439.83490098089,0.0
11,0.05,0.055,0.51476875,-18790.463210662187,0.0
12,0.055,0.06,0.46855625,-17143.835426401198,0.0
13,0.06,0.065,0.42234375,-15499.839481363695,0.0
14,0.065,0.07,0.37613125000000003,-13858.248152931013,0.0
15,0.07,0.075,0.3299187499999999,-12218.599751798614,0.0
16,0.075,0.08,0.28370625000000005,-10579.934662285248,0.0
17,0.08,0.085,0.2606,-9806.459580654024,0.0
18,0.085,0.09,0.2606,-9907.867169693522,0.0
19,0.09,0.095,0.2606,-10011.765765129241,0.0
20,0.095,0.1,0.2606,-10118.136355395589,0.0
21,0.1,0.105,0.2606,-10226.959510506147,0.0
22,0.105,0.11,0.2606,-10338.215331149227,0.0
23,0.11,0.115,0.2606,-10451.883451883497,0.0
24,0.115,0.12,0.2606,-10567.943044284393,0.0
25,0.12,0.125,0.2606,-10686.372820373774,0.0
26,0.125,0.13,0.2606,-10807.151036195584,0.0
27,0.13,0.135,0.2606,-10930.25549512834,0.0
28,0.135,0.14,0.2606,-11055.663551508413,0.0
29,0.14,0.145,0.2606,-11183.352114521944,0.0
30,0.145,0.15,0.2606,-11313.297651703237,0.0
31,0.15,0.155,0.2606,-11445.47619250404,0.0
32,0.155,0.16,0.2606,-11579.863332247201,0.0
33,0.16,0.165,0.2606,-11716.43423608718,0.0
34,0.165,0.17,0.2606,-11855.163642794969,0.0
35,0.17,0.175,0.2606,-11996.025868539054,0.0
36,0.175,0.18,0.2606,-12138.994810859089,0.0
37,0.18,0.185,0.2606,-12284.043952715636,0.0
38,0.185,0.19,0.2606,-12431.1463664428,0.0
39,0.19,0.195,0.2606,-12580.274717801352,0.0
40,0.195,0.2,0.2606,-12731.401269930137,0.0
41,0.2,0.205,0.2606,-12884.497887409769,0.0
42,0.205,0.21,0.2606,-13039.536040422061,0.0
43,0.21,0.215,0.2606,-13196.486808638483,0.0
44,0.215,0.22,0.2606,-13355.32088528341,0.0
45,0.22,0.225,0.2606,-13516.008581281836,0.0
46,0.225,0.23,0.2606,-13678.519829261302,0.0
47,0.23,0.235,0.2606,-13842.82418762946,0.0
48,0.235,0.24,0.2606,-14008.890844685138,0.0
49,0.24,0.245,0.2606,-14176.688622590062,0.0
50,0.245,0.25,0.2606,-14346.185981362016,0.0
51,0.25,0.255,0.2606,-14517.35102305996,0.0
52,0.255,0.26,0.2606,-14690.151495795782,0.0
53,0.26,0.265,0.2606,-14864.554797530123,0.0
54,0.265,0.27,0.2606,-15040.527980213321,0.0
55,0.27,0.275,0.2606,-15218.037753736508,0.0
56,0.275,0.28,0.2606,-15397.050489918505,0.0
57,0.28,0.285,0.2606,-15577.532226550835,0.0
58,0.285,0.29,0.2606,-15759.448671223177,0.0
59,0.29,0.295,0.2606,-15942.76520536352,0.0
60,0.295,0.3,0.2606,-16127.44688801683,0.0
61,0.3,0.305,0.2606,-16313.458459882584,0.0
62,0.305,0.31,0.2606,-16500.76434737172,0.0
63,0.31,0.315,0.2606,-16689.328666358975,0.0
64,0.315,0.32,0.2606,-16879.1152261757,0.0
65,0.32,0.325,0.2606,-17070.087533559545,0.0
66,0.325,0.33,0.2606,-17262.208796604937,0.0
67,0.33,0.335,0.2606,-17455.44192865442,0.0
68,0.335,0.34,0.2606,-17649.74955234151,0.0
69,0.34,0.345,0.2606,-17845.094003573537,0.0
70,0.345,0.35,0.2606,-18041.437335511226,0.0
71,0.35,0.355,0.2606,-18238.741322639347,0.0
72,0.355,0.36,0.2606,-18436.967464856993,0.0
73,0.36,0.365,0.2606,-18636.076991625614,0.0
74,0.365,0.37,0.2606,-18836.03086605194,0.0
75,0.37,0.375,0.2606,-19036.78978908781,0.0
76,0.375,0.38,0.2606,-19238.31420390574,0.0
77,0.38,0.385,0.2606,-19440.564300218008,0.0
78,0.385,0.39,0.2606,-19643.500018582214,0.0
79,0.39,0.395,0.2606,-19847.081054872287,0.0
80,0.395,0.4,0.2606,-20051.266864874433,0.0
81,0.4,0.405,0.2606,-20256.016669056666,0.0
82,0.405,0.41,0.2606,-20461.289457106617,0.0
83,0.41,0.415,0.2606,-20667.04399278876,0.0
84,0.415,0.42,0.2606,-20873.23881895822,0.0
85,0.42,0.425,0.2606,-21079.83226257857,0.0
86,0.425,0.43,0.2606,-21286.782439886498,0.0
87,0.43,0.435,0.2606,-21494.047261675412,0.0
88,0.435,0.44,0.2606,-21701.584438814265,0.0
89,0.44,0.445,0.2606,-21909.35148779709,0.0
90,0.445,0.45,0.2606,-22117.305736464044,0.0
91,0.45,0.455,0.2606,-22325.40432982282,0.0
92,0.455,0.46,0.2606,-22533.604236121206,0.0
93,0.46,0.465,0.2606,-22741.862253068266,0.0
94,0.465,0.47,0.2606,-22950.13501419841,0.0
95,0.47,0.475,0.2606,-23158.378995484334,0.0
96,0.475,0.48,0.2606,-23366.550522012374,0.0
97,0.48,0.485,0.2606,-23574.60577495247,0.0
98,0.485,0.49,0.2606,-23782.50079870517,0.0
99,0.49,0.495,0.2606,-23990.19150828641,0.0
100,0.495,0.5,0.2606,-24197.633696758814,0.0
101,0.5,0.505,0.2606,-24404.78304294354,0.0
102,0.505,0.51,0.2606,-24611.595119619382,0.0
103,0.51,0.515,0.2606,-24818.02540156536,0.0
104,0.515,0.52,0.2606,-25024.029273930413,0.0
105,0.52,0.525,0.2606,-25229.562041006167,0.0
106,0.525,0.53,0.2606,-25434.578934970486,0.0
107,0.53,0.535,0.2606,-25639.035125019433,0.0
108,0.535,0.54,0.2606,-25842.885726761884,0.0
109,0.54,0.545,0.2606,-26046.085811705918,0.0
110,0.545,0.55,0.2606,-26248.590417146683,0.0
111,0.55,0.555,0.2606,-26450.35455619156,0.0
112,0.555,0.56,0.2606,-26651.333228003172,0.0
113,0.56,0.565,0.2606,-26851.481428368916,0.0
114,0.565,0.57,0.2606,-27050.75416042643,0.0
115,0.57,0.575,0.2606,-27249.10644569956,0.0
116,0.575,0.58,0.2606,-27446.493335247764,0.0
117,0.58,0.585,0.2606,-27642.86992114853,0.0
118,0.585,0.59,0.2606,-27838.19134833519,0.0
119,0.59,0.595,0.2606,-28032.41282636864,0.0
120,0.595,0.6,0.2606,-28225.489641610395,0.0
121,0.6,0.605,0.2606,-28417.377169689033,0.0
122,0.605,0.61,0.2606,-28608.030887961217,0.0
123,0.61,0.615,0.2606,-28797.406388331634,0.0
124,0.615,0.62,0.2606,-28985.459390310276,0.0
125,0.62,0.625,0.2606,-29172.14575415211,0.0
126,0.625,0.63,0.2606,-29357.42149428002,0.0
127,0.63,0.635,0.2606,-29541.242792867168,0.0
128,0.635,0.64,0.2606,-29723.566224679867,0.0
129,0.64,0.645,0.2728875000000003,-31308.029972618082,0.0
130,0.645,0.65,0.29746249999999974,-34304.25053042584,0.0
131,0.65,0.655,0.3220375000000003,-37300.77670463539,0.0
132,0.655,0.66,0.34661249999999977,-40296.847235034016,0.0
133,0.66,0.665,0.37118750000000034,-43291.9611092106,0.0
134,0.665,0.67,0.39576249999999985,-46285.78353637585,0.0
135,0.67,0.675,0.4203375000000004,-49278.08777245988,0.0
136,0.675,0.68,0.4449124999999999,-52268.718472792985,0.0
137,0.68,0.685,0.46948750000000045,-55257.5682024743,0.0
138,0.685,0.69,0.49406249999999996,-58244.56212787785,0.0
139,0.69,0.695,0.5186374999999994,-61229.6478825628,0.0
140,0.695,0.7,0.5432125,-64212.78876011122,0.0
141,0.7,0.705,0.5677874999999994,-67193.95907970691,0.0
142,0.705,0.71,0.5923625,-70173.14099178227,0.0
143,0.71,0.715,0.6169374999999995,-73150.32225137496,0.0
144,0.715,0.72,0.6415125,-76125.4946498619,0.0
145,0.72,0.725,0.6538,-77640.07531102802,0.0
146,0.725,0.73,0.6538,-77693.05262352905,0.0
147,0.73,0.735,0.6538,-77744.05293979961,0.0
148,0.735,0.74,0.6538,-77793.07069901882,0.0
149,0.74,0.745,0.6538,-77840.10049171741,0.0
150,0.745,0.75,0.6538,-77885.13706089709,0.0
151,0.75,0.755,0.6579777500000001,-78426.00656219746,0.0
152,0.755,0.76,0.6334027499999996,-75536.77084869808,0.0
