Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,271.14246217161997,0.004132026082644217,0.0,1.6363317136281916e-10,2829.8757963726334
2,0.005,271.1422120898236,0.0041319434852228444,0.0,3.2744292076513787e-10,2785.9512437692224
3,0.01,271.14139728197415,0.0041316743793104425,0.0,6.545416685460492e-10,2744.1045664589897
4,0.015,271.1399250889635,0.004131188198914108,0.0,9.812605799939751e-10,2704.3357644419348
5,0.02,271.1376817498847,0.0041304474518641075,0.0,1.3069675425204027e-09,2666.644837718058
6,0.025,271.1345260704955,0.004129405652930273,0.0,1.631323851491559e-09,2631.03178628736
7,0.03,271.1302806845783,0.004128004475929376,0.0,1.954055253207421e-09,2597.4966101498394
8,0.035,271.12471977883627,0.004126169746391335,0.0,-3.6003367814996245e-08,2566.039309305497
9,0.04,271.11755471030057,0.004123806793448495,0.0,-1.7794682147282293e-07,2536.6598837543334
10,0.045,271.1084166956846,0.004120794980633302,0.0,-2.7186016979615383e-07,2509.3583334963473
11,0.05,271.0968087033782,0.004116971922616888,0.0,-4.0384564124969057e-07,2484.1346585315396
12,0.055,271.0820577068193,0.004112118301097773,0.0,-5.931128188941466e-07,2460.9888588599097
13,0.06,271.0632327558995,0.0041059316207141825,0.0,-8.707377391593896e-07,2439.920934481458
14,0.065,271.03901557359467,0.004097985030131219,0.0,-1.2882450402867616e-06,2420.9308853961847
15,0.07,271.00749151994887,0.004087661279019881,0.0,-1.9328177550099794e-06,2404.0187116040893
16,0.075,270.965806277291,0.0040740453157884875,0.0,-2.951916829048183e-06,2389.184413105172
17,0.08,270.9096017649503,0.004055752844348947,0.0,-2.1462506415210084e-06,2376.427989899433
18,0.085,270.8429704543849,0.004034165234147595,0.0,-1.9322792352365798e-07,2364.710504340283
19,0.09,270.77477467333335,0.004012178868296446,0.0,-1.8377564172642876e-07,2352.993018781133
20,0.095,270.70505398320233,0.003989813092882107,0.0,-1.7415756021618063e-07,2341.2755332219826
21,0.1,270.63384848059667,0.003967087589760779,0.0,-1.6454430992942572e-07,2329.5580476628325
22,0.105,270.56119878048645,0.003944022031803282,0.0,-1.549592199251123e-07,2317.8405621036823
23,0.11,270.4871459227677,0.003920636035404935,0.0,-1.4542486138267066e-07,2306.123076544532
24,0.115,270.41173127843103,0.0038969491144370373,0.0,-1.3596296026706255e-07,2294.405590985382
25,0.12,270.33499645579946,0.0038729806357678557,0.0,-1.265942138412578e-07,2282.6881054262317
26,0.125,270.2569832072073,0.0038487497765218336,0.0,-1.1733877087909378e-07,2270.9706198670815
27,0.13,270.1777333364846,0.0038242754832318506,0.0,-1.0821530502109196e-07,2259.2531343079313
28,0.135,270.09728860727967,0.0037995764329212737,0.0,-9.924210926962087e-08,2247.535648748781
29,0.14,270.01569065327277,0.003774670996457816,0.0,-9.043589586059165e-08,2235.818163189631
30,0.145,269.9329808897122,0.0037495772040029053,0.0,-8.181225414788692e-08,2224.100677630481
31,0.15,269.8492004271101,0.0037243127128064693,0.0,-7.338600398303284e-08,2212.383192071331
32,0.155,269.76438998734557,0.0036988947773998705,0.0,-6.517011220675001e-08,2200.665706512181
33,0.16,269.67858982226926,0.003673340222182372,0.0,-5.717710576915779e-08,2188.9482209530306
34,0.165,269.59183963530023,0.0036476654165071513,0.0,-4.9417791217089637e-08,2177.2307353938804
35,0.17,269.504178505971,0.0036218862522005325,0.0,-4.1901805306084747e-08,2165.5132498347302
36,0.175,269.4156448176529,0.00359601812352526,0.0,-3.463782107285856e-08,2153.7957642755805
37,0.18,269.3262761891892,0.0035700759097327447,0.0,-2.7633212248663103e-08,2142.0782787164303
38,0.185,269.23610940970303,0.003544073959913135,0.0,-2.089403113345329e-08,2130.36079315728
39,0.19,269.1451803775262,0.0035180260803403863,0.0,-1.4425406363819455e-08,2118.64330759813
40,0.195,269.05352404289016,0.0034919455241211816,0.0,-8.231086444345671e-09,2106.9258220389797
41,0.2,268.961174354522,0.0034658449830996954,0.0,-2.314120465547533e-09,2095.2083364798295
42,0.205,268.8681642106558,0.0034397365820711748,0.0,3.3237799359802364e-09,2083.49085092068
43,0.21,268.77452541394695,0.003413631875061854,0.0,8.681966127646972e-09,2071.7733653615296
44,0.215,268.6802886304639,0.0033875418436302264,0.0,1.3760524144661254e-08,2060.0558798023794
