Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.33022207172445,0.003871502520216874,0.0,1.2212623333215428e-10,2829.8757963726334
2,0.005,270.33002426414,0.0038714409321519393,0.0,2.440804797174751e-10,2785.9512437692224
3,0.01,270.3293797538939,0.003871240262307714,0.0,4.881896012079937e-10,2744.1045664589897
4,0.015,270.32821517722687,0.0038708776895224005,0.0,7.320093490080183e-10,2704.3357644419348
5,0.02,270.326440403109,0.0038703251982135384,0.0,9.753718890799854e-10,2666.644837718058
6,0.025,270.3239434909143,0.003869548022315509,0.0,1.2184788809516414e-09,2631.03178628736
7,0.03,270.320583728164,0.0038685025003398505,0.0,1.4605261797345545e-09,2597.4966101498394
8,0.035,270.3161818464516,0.0038671330546752054,0.0,-2.6880146504680673e-08,2566.039309305497
9,0.04,270.3105083902202,0.003865368631720839,0.0,-1.329584065570659e-07,2536.6598837543334
10,0.045,270.30326948587856,0.003863118434695934,0.0,-2.033572836150854e-07,2509.3583334963473
11,0.05,270.29406895275815,0.0038602601630067105,0.0,-3.0248405419667537e-07,2484.1346585315396
12,0.055,270.28236960639646,0.0038566283340944712,0.0,-4.4494715691868275e-07,2460.9888588599097
13,0.06,270.2674272453613,0.00385199421740921,0.0,-6.544641012155964e-07,2439.920934481458
14,0.065,270.2481860949872,0.0038460342245918355,0.0,-9.705432455679112e-07,2420.9308853961847
15,0.07,270.2231092899239,0.00383827895040957,0.0,-1.460450275788488e-06,2404.0187116040893
16,0.075,270.1898990564894,0.0038280297056822185,0.0,-2.239293122661474e-06,2389.184413105172
17,0.08,270.1450336908366,0.0038142231473658832,0.0,-1.6407479748128886e-06,2376.427989899433
18,0.085,270.0917550475947,0.0037978872725291544,0.0,-1.6308365526498708e-07,2364.710504340283
19,0.09,270.03716422333406,0.0037812153077199625,0.0,-1.5880206463126516e-07,2352.993018781133
20,0.095,269.9812766322276,0.0037642160053586726,0.0,-1.5425067109273962e-07,2341.2755332219826
21,0.1,269.92410789292506,0.0037468986635417678,0.0,-1.496569916429848e-07,2329.5580476628325
22,0.105,269.86567392437615,0.003729272667164339,0.0,-1.4502737275499566e-07,2317.8405621036823
23,0.11,269.80599092706774,0.0037113474747511987,0.0,-1.4036819790996684e-07,2306.123076544532
24,0.115,269.74507536445304,0.00369313260562167,0.0,-1.3568565579269738e-07,2294.405590985382
25,0.12,269.6829439437006,0.003674637627041006,0.0,-1.3098604163339848e-07,2282.6881054262317
26,0.125,269.6196135967264,0.0036558721416680424,0.0,-1.26275311914595e-07,2270.9706198670815
27,0.13,269.555101460887,0.00363684577512774,0.0,-1.2155932860274548e-07,2259.2531343079313
28,0.135,269.4894248596763,0.003617568163827773,0.0,-1.1684404874375525e-07,2247.535648748781
29,0.14,269.4226012836417,0.0035980489430957447,0.0,-1.1213528084465821e-07,2235.818163189631
30,0.145,269.3546483710698,0.0035782977355174445,0.0,-1.0743825625702757e-07,2224.100677630481
31,0.15,269.2855838889188,0.003558324139627477,0.0,-1.0275869637555877e-07,2212.383192071331
32,0.155,269.2154257140967,0.003538137718991228,0.0,-9.810150077711281e-08,2200.665706512181
33,0.16,269.14419181452604,0.003517747991522033,0.0,-9.347180433436683e-08,2188.9482209530306
34,0.165,269.0719002308702,0.003497164419296428,0.0,-8.887447606702615e-08,2177.2307353938804
35,0.17,268.9985690583544,0.0034763963987066555,0.0,-8.431391436587453e-08,2165.5132498347302
36,0.175,268.924216429041,0.003455453251057982,0.0,-7.97947353197059e-08,2153.7957642755805
37,0.18,268.84886049450853,0.003434344213598527,0.0,-7.532084368348043e-08,2142.0782787164303
38,0.185,268.77251940889346,0.0034130784309702933,0.0,-7.089664422327502e-08,2130.36079315728
39,0.19,268.69521131266873,0.003391664947186133,0.0,-6.652533037006662e-08,2118.64330759813
40,0.195,268.61695431657785,0.00337011269796677,0.0,-6.221060439082945e-08,2106.9258220389797
